t,theta_history,m_history,v_history
42,-1.116503347340506,-3.537237484882846,5.071454691669911
43,-1.1073177708254534,-3.5597577677535193,5.100019332756865
44,-1.0981646973947299,-3.580405245292894,5.126661499834665
45,-1.0890450131837146,-3.5992375346261696,5.151480937493931
46,-1.0799595811761213,-3.6163112186091886,5.174573057852571
47,-1.0709092412564163,-3.6316818449138197,5.196029079400481
48,-1.0618948102181318,-3.6454039264408493,5.215936167254699
49,-1.0529170817391882,-3.657530919605201,5.23437746438139
50,-1.043976826297051,-3.6681151533284893,5.251431893518234
51,-1.0350747909615032,-3.6772078830808486,5.267174504133286
52,-1.0262116992372996,-3.6848592974244907,5.281676637773295
53,-1.0173882509249887,-3.6911185630970906,5.295006213020898
54,-1.008605122014852,-3.696033827772379,5.307227850465439
55,-0.9998629645881977,-3.699652220734479,5.318402983868421
56,-0.9911624067266206,-3.7020198689512593,5.3285900146828995
57,-0.9825040524350974,-3.7031819015805456,5.337844422016109
58,-0.973888481575693,-3.703182463329599,5.346218917245187
59,-0.9653162498329918,-3.7020647646934832,5.353763782480404
60,-0.9567878887772202,-3.6998710666995085,5.360526856891528
61,-0.9483039058972521,-3.6966426743282375,5.366553567631351
62,-0.9398647846256071,-3.6924199565961917,5.37188709326815
63,-0.931470984403973,-3.6872423385072404,5.3765683858939655
64,-0.9231229407460159,-3.681148309662511,5.380636261105525
65,-0.9148210653172903,-3.6741754395012594,5.384127513388668
66,-0.906565746040409,-3.666360385833218,5.387077004560101
67,-0.8983573472227803,-3.657738908078792,5.38951775747879
68,-0.8901962097033221,-3.648345868665456,5.391481008620853
69,-0.8820826510162054,-3.6382152488362687,5.3929962999267005
70,-0.8740169655720492,-3.6273801615702284,5.394091572365668
71,-0.865999424866469,-3.615872859589239,5.394793218821911
72,-0.8580302776985482,-3.6037247224153495,5.395125997096612
73,-0.8501097503450546,-3.590966283605787,5.395113194310813
74,-0.8422380467910134,-3.5776272477936626,5.3947767279950325
75,-0.8344153489926699,-3.56373651182189,5.394137251342971
76,-0.8266418171676769,-3.549322179522473,5.393214227698277
77,-0.8189175901048599,-3.534411570549897,5.392025970295625
78,-0.8112427854827029,-3.519031216567587,5.390589599515636
79,-0.803617500167143,-3.503206888766738,5.388921174216155
80,-0.7960418105464578,-3.4869636195440425,5.387035796091008
81,-0.7885157728962847,-3.470325715025629,5.3849476565806045
82,-0.7810394237542517,-3.4533167660490807,5.382670078481886
83,-0.7736127803046399,-3.4359596651704325,5.380215573842929
84,-0.7662358407720241,-3.418276618282325,5.37759588675469
85,-0.7589085848254529,-3.4002891592958546,5.374822033303948
86,-0.7516309739851301,-3.382018162055005,5.371904342433813
87,-0.7444029520385864,-3.363483854265231,5.368852495363289
88,-0.7372244454613498,-3.344705831780599,5.3656755643640865
89,-0.7300953638411709,-3.3257030714279945,5.362382049459764
90,-0.7230156003077143,-3.3064939451033126,5.358979914232678
91,-0.7159850319645346,-3.287096233731388,5.355476619643254
92,-0.7090035203223982,-3.2675271388672558,5.351879149395659
93,-0.7020709117335159,-3.2478032945977047,5.348194033027622
94,-0.6951870378247256,-3.2279407812222116,5.344427374867103
95,-0.6883517159297472,-3.2079551395165615,5.340584887050629
96,-0.681564749521808,-3.1878613829614726,5.336671914455491
97,-0.6748259286456364,-3.1676740129374386,5.33269347503728
98,-0.6681350303521465,-3.1474070285252824,5.32865426549158
99,-0.6614918191251182,-3.127073939242833,5.324558678479429
100,-0.6548960473011142,-3.106687774970505,5.320410818648434
101,-0.6483474554877968,-3.0862610998424604,5.3162145227165
102,-0.6418457729747209,-3.065806022060426,5.3119733734957775
103,-0.6353907181413507,-3.0453342079715386,5.307690723720011
104,-0.6289819988591716,-3.0248568933072084,5.303369711058434
105,-0.6226193128882778,-3.0043848933725,5.299013269950191
106,-0.6163023482686036,-2.9839286153470836,5.294624150758416
107,-0.610030783705595,-2.9634980756591585,5.290204982760294
108,-0.60380428896518,-2.9431029066426717,5.285758258751777
109,-0.5976225252534498,-2.9227523642752056,5.28128632125126
110,-0.591485145580158,-2.9024553377780182,5.276791367513317
111,-0.5853917951133771,-2.882220360054689,5.272275462448931
112,-0.5793421115280448,-2.862055617596303,5.2677405484389
113,-0.5733357253475146,-2.841968961343272,5.26318845683553
114,-0.5673722602768858,-2.8219679158925124,5.258620916512029
115,-0.5614513335296969,-2.802059689412806,5.254039559907163
116,-0.5555725561449243,-2.782251179572702,5.24944591462602
117,-0.5497355332944915,-2.7625489858753487,5.244841420322631
118,-0.5439398645819761,-2.742959416879331,5.240227436274813
119,-0.5381851443377563,-2.723488500532776,5.235605250271693
120,-0.5324709619045948,-2.704141992331952,5.230976084783812
121,-0.5267969019165268,-2.6849253833001407,5.226341101171337
122,-0.5211625445702052,-2.665843908820908,5.221701403876334
123,-0.5155674658867615,-2.6469025562858968,5.217058045885299
124,-0.5100112379672089,-2.6281060725897873,5.212412032237794
125,-0.5044934292405013,-2.6094589721666965,5.207764324344183
126,-0.49901360470340306,-2.590965544337907,5.203115843639919
127,-0.4935713261531139,-2.57262986025688,5.198467473771159
128,-0.488166152412586,-2.554455780463727,5.19382006598229
129,-0.4827976395487889,-2.536446962049381,5.1891744422544015
130,-0.47746534108340466,-2.5186068644398967,5.184531395721941
131,-0.4721688081973226,-2.5009387568010926,5.179891693928189
132,-0.46690758992687753,-2.4834457236730625,5.175256081574392
133,-0.4616812333551513,-2.4661306726482057,5.170625283926451
134,-0.4564892837942318,-2.448996338273113,5.166000003551957
135,-0.4513312849628965,-2.432045289322437,5.161380923837263
136,-0.4462067791559563,-2.4152799343004197,5.156768712389557
137,-0.44111530740877947,-2.3987025269236546,5.152164022154575
138,-0.43605640965576437,-2.3823151722765963,5.147567494489086
139,-0.4310296248821857,-2.366119831377938,5.142979758913152
140,-0.42603449127100923,-2.3501183266304526,5.138401434957028
141,-0.42107054634373586,-2.3343123470422427,5.133833132024744
142,-0.4161373270946816,-2.3187034505919617,5.129275427891908
143,-0.4112343701144277,-2.3032930697525105,5.124728877330472
144,-0.40636121171032785,-2.288082517697947,5.120194027583693
145,-0.4015173880256284,-2.273072992979082,5.115671419887947
146,-0.3967024351535426,-2.258265583201077,5.111161588024065
147,-0.3919158892468878,-2.2436612702113146,5.106665061245227
148,-0.38715728662205695,-2.2292609333787707,5.102182364485946
149,-0.3824261638599736,-2.215065354382966,5.097714018733833
150,-0.3777220579008154,-2.201075219976132,5.093260540961286
151,-0.37304450613651086,-2.187291127024675,5.08882244598985
152,-0.36839304649696775,-2.173713585296503,5.084400245806558
153,-0.3637672175335502,-2.16034302116233,5.0799944501579075
154,-0.35916655849836693,-2.147179781091203,5.07560556498318
155,-0.35459060941874254,-2.134224134563584,5.07123409263393
156,-0.3500389111688505,-2.1214762778652796,5.066880534801386
157,-0.3455110055377564,-2.1089363372416856,5.062545392842777
158,-0.341006435293959,-2.096604371343024,5.058229165805589
159,-0.33652474424684264,-2.0844803745845963,5.053932352056633
160,-0.33206547730462255,-2.072564280025431,5.049655449858206
161,-0.32762818052925324,-2.060855961944092,5.045398957065314
162,-0.32321240118848155,-2.0493552383969647,5.04116337158836
163,-0.3188176878053463,-2.038061874299447,5.036949192273806
164,-0.31444359020410806,-2.0269755833241025,5.0327569187083405
165,-0.31008965955459816,-2.016096030918167,5.028587051574017
166,-0.3057554484127573,-2.0054228359084116,5.024440092437096
167,-0.30144051076008155,-1.9949555735514088,5.0203165442367785
168,-0.29714440203910525,-1.9846937768058057,5.016216909665231
169,-0.29286667918777515,-1.9746369388679086,5.012141692286749
170,-0.2886069006711144,-1.964784515396558,5.008091396746027
171,-0.28436462651038324,-1.9551359260595622,5.004066528693248
172,-0.2801394183110174,-1.9456905567116909,5.000067594401276
173,-0.2759308392877931,-1.9364477599710854,4.996095084522486
174,-0.2717384542839725,-1.9274068571130798,4.992149477356135
175,-0.267561829789814,-1.9185671410255933,4.988231252580866
176,-0.26340053396241964,-1.9099278776676547,4.9843408912847815
177,-0.25925413664429386,-1.9014883077396558,4.980478879234339
178,-0.25512220938144703,-1.893247648322362,4.976645706860594
179,-0.2510043254396769,-1.885205094320954,4.972841866570805
180,-0.24690005981829852,-1.8773598193299212,4.9690678518741
181,-0.2428089892633,-1.869710977541552,4.965324158030541
182,-0.2387306922782359,-1.8622577044834034,4.961611281174404
183,-0.2346647491347323,-1.8549991188844197,4.95792971941697
184,-0.23061074188091096,-1.8479343232690522,4.9542799721757165
185,-0.2265682543497332,-1.8410624054975344,4.95066254056793
186,-0.2225368721655917,-1.834382439860472,4.947077927611995
187,-0.21851618274999943,-1.8278934878210946,4.9435266378677385
188,-0.21450577532687867,-1.8215945994127953,4.94000917816968
189,-0.21050524092641865,-1.81548481411083,4.936526057718702
190,-0.20651417238835096,-1.8095631616442511,4.933077787869435
191,-0.20253216436461444,-1.8038286630548277,4.929664882184141
192,-0.19855881332093797,-1.7982803312488802,4.926287855087653
193,-0.1945937175378581,-1.7929171718756851,4.922947222037049
194,-0.19063647711103235,-1.7877381842933047,4.919643500505635
195,-0.18668669395094623,-1.7827423622764305,4.91637721014911
196,-0.18274397178221727,-1.77792869444329,4.913148872537327
197,-0.17880791614291222,-1.7732961653921127,4.909959011961482
198,-0.17487813438270827,-1.7688437559680523,4.906808155109766
199,-0.17095423566133652,-1.7645704440993317,4.903696831109096
200,-0.16703583094616667,-1.7604752050989914,4.90062557146005
201,-0.16312253301004642,-1.7565570124614294,4.897594910131967
202,-0.159213956428335,-1.752814838271963,4.894605383611024
203,-0.1553097175759437,-1.7492476535082357,4.891657530732483
204,-0.15140943462451428,-1.7458544288113456,4.888751893158048
205,-0.14751272753892142,-1.7426341346698655,4.885889015030537
206,-0.14361921807405453,-1.7395857417668843,4.883069442529669
207,-0.13972852977145525,-1.7367082215220504,4.88029372450308
208,-0.13584028795578015,-1.7340005463253105,4.877562412605379
209,-0.13195411973155985,-1.731461689881855,4.87487606118915
210,-0.1280696539798861,-1.7290906274776425,4.872235226935658
211,-0.12418652135508136,-1.7268863361115367,4.869640468252993
212,-0.12030435428153828,-1.724847794671502,4.867092343429876
213,-0.116422786950116,-1.7229739844178715,4.8645914117581475
214,-0.11254145531456615,-1.7212638889668406,4.862138235056816
215,-0.10865999708925446,-1.7197164945812,4.859733377555748
216,-0.10477805174681683,-1.7183307902565679,4.857377406111673
217,-0.1008952605163263,-1.717105767997139,4.855070890270879
218,-0.0970112663814666,-1.7160404226745007,4.85281440141531
219,-0.09312571407927187,-1.71513375216405,4.850608513245151
220,-0.08923825009932618,-1.7143847575982976,4.848453802161061
221,-0.0853485226831031,-1.7137924431920886,4.846350847018475
222,-0.08145618182415021,-1.7133558162948206,4.844300228949394
223,-0.07756087926861883,-1.7130738875110942,4.842302531586062
224,-0.07366226851613163,-1.7129456705058708,4.840358340778748
225,-0.0697600048214894,-1.7129701820420116,4.8384682445703
226,-0.06585374519678105,-1.7131464419139588,4.8366328330372275
227,-0.06194314841406701,-1.713473472816987,4.834852698265321
228,-0.05802787500882667,-1.7139503003113854,4.833128434413964
229,-0.05410758728397871,-1.7145759526837927,4.831460637276738
230,-0.05018194931449451,-1.7153494606178905,4.829849903504879
231,-0.046250626952893004,-1.716269857274504,4.828296831055863
232,-0.042313287835166996,-1.7173361780714371,4.826802019578721
233,-0.03836960138779405,-1.7185474604819884,4.825366070062948
234,-0.0344192388354812,-1.7199027436920484,4.823989584250512
235,-0.030461873209861722,-1.7214010684888532,4.822673164780168
236,-0.026497179358901942,-1.7230414771097504,4.82141741535712
237,-0.022524833957111842,-1.724823012760496,4.820222940203712
238,-0.01854451551701708,-1.7267447194848162,4.8190903440583615
239,-0.014555904401300354,-1.7288056418735063,4.818020231962715
240,-0.01055868283588588,-1.7310048246358432,4.817013208926065
241,-0.006552534924226116,-1.7333413123293402,4.8160698795813275
242,-0.0025371466624129063,-1.7358141490352699,4.815190847917082
243,0.0014877940447392954,-1.7384223778905443,4.814376716848879
244,0.005522597366380905,-1.741165040804376,4.813628088254998
245,0.009567571527327734,-1.74404117802981,4.81294556269833
246,0.013623022788576964,-1.7470498277102633,4.812329739129767
247,0.01768925542659625,-1.7501900255474052,4.811781214552124
248,0.02176657171169331,-1.7534608042280095,4.811300583466006
249,0.025855271885006734,-1.756861192956204,4.810888437320529
250,0.029955654134370707,-1.7603902170320953,4.810545364316232
251,0.034068014569022004,-1.764046897382013,4.81027194923705
252,0.03819264719303238,-1.7678302499773195,4.810068772855056
253,0.04232984387739732,-1.7717392851977978,4.80993641122797
254,0.04647989433070791,-1.775773007460575,4.809875435555428
255,0.05064308606879735,-1.779930414611957,4.809886411826048
256,0.05481970438290652,-1.7842104972463104,4.809969900188698
257,0.05901003230632656,-1.7886122382137255,4.810126454556885
258,0.06321435057987071,-1.7931346119831302,4.810356622911976
259,0.06743293761554067,-1.7977765840995328,4.810660950902574
260,0.07166606945716236,-1.8025371104679864,4.811039977958007
261,0.07591401974086284,-1.8074151366279751,4.811494235083806
262,0.08017705965466071,-1.8124095970257728,4.812024244098448
263,0.08445545789655073,-1.8175194143698044,4.812630517032622
264,0.08874948063122025,-1.8227434988380251,4.813313555400873
265,0.09305939144511811,-1.8280807473760345,4.814073849476587
266,0.09738545130010326,-1.8335300429593737,4.814911877479128
267,0.10172791848564247,-1.8390902537713436,4.815828104720599
268,0.10608704856939162,-1.8447602323850496,4.816822982651878
269,0.11046309434623174,-1.8505388150185882,4.817896948286618
270,0.11485630578577882,-1.856424820776975,4.819050423657733
271,0.11926692997833568,-1.8624170506793922,4.8202838146317415
272,0.12369521107908509,-1.8685142867970603,4.821597509928008
273,0.12814139025071206,-1.8747152915086236,4.822991880586263
274,0.1326057056045467,-1.8810188065392623,4.824467278944781
275,0.13708839213995525,-1.8874235520229394,4.826024037544015
276,0.1415896816820879,-1.8939282256257626,4.827662468069009
277,0.1461098028181321,-1.9005315015476167,4.8293828602257
278,0.1506489808318318,-1.9072320295895977,4.831185480658954
279,0.15520743763643186,-1.9140284341970262,4.833070571992264
280,0.1597853917059521,-1.920919313454801,4.835038351798132
281,0.16438305800473074,-1.9279032380885701,4.83708901135471
282,0.16900064791537298,-1.9349787504309144,4.839222714107505
283,0.1736383691651857,-1.942144363351914,4.841439594310958
284,0.17829642575095317,-1.9493985592355034,4.843739756160797
285,0.18297501786194995,-1.9567397889353004,4.846123272678099
286,0.1876743418012825,-1.9641664706620114,4.8485901842981445
287,0.1923945899055599,-1.9716769888396792,4.851140497432082
288,0.1971359504628573,-1.9792696930735576,4.853774183223331
289,0.20189860762916964,-1.9869428970363776,4.8564911762978396
290,0.20668274134318604,-1.9946948772114774,4.859291372981514
291,0.21148852723932626,-2.0025238717840046,4.8621746300030235
292,0.2163161365591826,-2.010428079538551,4.8651407632626125
293,0.22116573606137338,-2.0184056586220693,4.868189546245633
294,0.22603748792968226,-2.0264547253610314,4.8713207085347685
295,0.23093154967959018,-2.034573353066264,4.874533934243441
296,0.2358480740632333,-2.0427595707731685,4.877828860335902
297,0.24078720897271225,-2.05101136207593,4.881205075240253
298,0.24574909734185593,-2.0593266638594194,4.8846621172194125
299,0.2507338770463367,-2.067703365066413,4.888199472792232
300,0.2557416808022196,-2.0761393054390687,4.8918165750168985
301,0.26077263606297546,-2.084632274245672,4.8955128017655545
302,0.26582686491494917,-2.0931800089939867,4.89928747395387
303,0.270904483971295,-2.1017801941800447,4.9031398540752615
304,0.2760056042643277,-2.1104304600430637,4.907069144635462
305,0.2811303311363722,-2.1191283812258512,4.911074486300043
306,0.28627876412904996,-2.1278714754684414,4.915154956168708
307,0.2914509968710332,-2.136657202388074,4.919309566155117
308,0.29664711696443735,-2.1454829621637503,4.923537261338101
309,0.30186720586964755,-2.154346094180446,4.927836918134361
310,0.3071113387885878,-2.1632438757713133,4.932207342701427
311,0.3123795845465603,-2.1721735209643978,4.936647269467303
312,0.3176720054726053,-2.181132179161682,4.941155359460736
313,0.32298865727832965,-2.190116933867342,4.945730198648021
314,0.3283295889353239,-2.1991248013740345,4.9503702961367395
315,0.3336948425511419,-2.208152729499536,4.9550740826688475
316,0.3390844532438099,-2.2171975963575226,4.959839909269433
317,0.3444984490148605,-2.2262562090710483,4.964666045529174
318,0.3499368506209452,-2.2353253025420714,4.969550678086624
319,0.35539967144404755,-2.2444015382165476,4.974491909377255
320,0.3608869173601283,-2.2534815028756525,4.979487756258185
321,0.3663985866063205,-2.2625617074144393,4.984536148681037
322,0.3719346696465998,-2.2716385856938706,4.989634928581475
323,0.37749514903596904,-2.2807084934043593,4.994781848713232
324,0.38307999928319136,-2.2897677068665767,4.999974571397498
325,0.38868918671193925,-2.2988124219320656,5.005210667483791
326,0.39432266932045407,-2.3078387529254005,5.010487615274538
327,0.3999803966398057,-2.3168427315776388,5.015802799833914
328,0.40566230959047556,-2.3258203059674405,5.021153512289724
329,0.411368340337241,-2.3347673395598294,5.026536949217085
330,0.4170984121425077,-2.3436796102491817,5.031950212204747
331,0.4228524392179439,-2.352552809448972,5.037390307467148
