t,theta_history,m_history,v_history
889,-0.8612394924096103,-2.9240967066618677,28.815135146342353
890,-0.8614118532256122,-2.9188830018772243,28.79136113782935
891,-0.8604037456974183,-2.9139349169872832,28.762363534435522
892,-0.8605768138120959,-2.9081246306526785,28.73131580749332
893,-0.8595696329774385,-2.9033322159111994,28.718578400480443
894,-0.859743603614027,-2.898307792341348,28.70523884826287
895,-0.8587373848791625,-2.8925899835825457,28.678084286501594
896,-0.8589123184543651,-2.887900857572557,28.653448656295513
897,-0.8579068055313447,-2.882577216630021,28.627295188039984
898,-0.8580826073092712,-2.87723120367787,28.601176246675966
899,-0.8570779715780954,-2.872616864884584,28.578500543272984
900,-0.8572544915551733,-2.866784940270994,28.55443699291975
901,-0.8562509069083772,-2.8625232781826577,28.53139429473384
902,-0.8564280416477722,-2.856567470528933,28.506474039547598
903,-0.8554255356394806,-2.852241975872278,28.48661993643679
904,-0.8556033532575918,-2.846593567691093,28.464787680788763
905,-0.854601885867651,-2.842008423894889,28.439125986612
906,-0.8547803809771184,-2.8367691108438646,28.411699625541818
907,-0.8537797568353647,-2.831243627456394,28.399229770834456
908,-0.8539593964805163,-2.8277436175580393,28.388004375845256
909,-0.8529593491033501,-2.8204379544633893,28.36144230718125
910,-0.8531404501342267,-2.818113450296514,28.34002959200922
911,-0.8521404940211976,-2.8104093746445433,28.314209529081985
912,-0.8523231877304227,-2.8080601470424766,28.292883589504502
913,-0.851323333932689,-2.800757703086217,28.26397238622429
914,-0.8515074637328086,-2.7979312820839977,28.237264357112345
915,-0.8505077761274197,-2.790851397386727,28.219482632229912
916,-0.8506934425988956,-2.7883386236090315,28.204338331838684
917,-0.8496939993577571,-2.7809641816617487,28.175482593401643
918,-0.8498811332556631,-2.778402000078847,28.150926899267855
919,-0.8488818157199793,-2.7713788256483975,28.1306214138219
920,-0.8490704424153709,-2.7682824296747452,28.114564972747893
921,-0.8480715321291201,-2.762641599119719,28.076707387051396
922,-0.8482609983309097,-2.7571423220319917,28.039189183535985
923,-0.8472628931304446,-2.7542195633987667,28.015461803356306
924,-0.8474526091649458,-2.7469519692155884,27.985043711392006
925,-0.8464559345348686,-2.744306915261717,27.976882712008546
926,-0.8466460461009264,-2.738155027004132,27.965510224934587
927,-0.8456507528852926,-2.73414369487934,27.938419385963297
928,-0.8458413918772372,-2.7287849509389046,27.911620613035872
929,-0.8448470285902335,-2.724550096806595,27.89040874858739
930,-0.8450383487390709,-2.7194396188322942,27.868487381777417
931,-0.8440449162188884,-2.71484964203578,27.848306844528206
932,-0.8442370404723417,-2.710124370039343,27.828570702137053
933,-0.8432444601026973,-2.7055403317674265,27.801814621419844
934,-0.8434372955595455,-2.7003916502453182,27.775767961210907
935,-0.8424456053465167,-2.6965451835672414,27.752170472636653
936,-0.842638982627424,-2.690647787223832,27.7271404834264
937,-0.8416484226624159,-2.6875803613051117,27.702021914410075
938,-0.8418420921229874,-2.6811166692767316,27.673763458187505
939,-0.8408527880239411,-2.678174311382122,27.659165966145274
940,-0.8410468665998891,-2.6721858748955785,27.642542462948605
941,-0.8400588485670551,-2.6687525526631335,27.615500332821707
942,-0.8402533060972193,-2.6629301053527277,27.587019911693332
943,-0.8392663585081721,-2.659500008512407,27.568766193836005
944,-0.8394613231825887,-2.6540156873726923,27.548976531319624
945,-0.838475474048845,-2.650071099756864,27.52667163985143
946,-0.8386710439814998,-2.6451101280683695,27.504642685031897
947,-0.8376861088117965,-2.6408025631261114,27.484154121214345
948,-0.8378824215428071,-2.635982273989581,27.464530602883404
949,-0.836898396376623,-2.632158642108626,27.4328086418926
950,-0.837095149314587,-2.626367800055235,27.399880772195644
951,-0.8361121372542024,-2.6234157801787195,27.38386841355489
952,-0.8363092978319252,-2.6174770628190607,27.364792813547417
953,-0.835327545761977,-2.61425489127953,27.340375125211807
954,-0.8355250771163933,-2.6087651060720454,27.313769471194057
955,-0.8345443463051191,-2.6048430580571247,27.298705295677593
956,-0.8347425954964883,-2.6005937367298486,27.283973127846753
957,-0.8337626870336123,-2.595319375502343,27.263274313427708
958,-0.8339619829391022,-2.5919245197192065,27.24648015680462
959,-0.8329826133714886,-2.5868995305600095,27.209947901343543
960,-0.8331826577827843,-2.5823757241751895,27.173639882131944
961,-0.8322038907043919,-2.578473398137309,27.15805997607218
962,-0.8324046486991317,-2.5738450836799105,27.14009374723128
963,-0.8314267816096076,-2.5691538861651204,27.122972126141764
964,-0.8316284723580826,-2.565628828614321,27.107589221723106
965,-0.8306512120623484,-2.560309607751101,27.079371620143363
966,-0.8308538700284898,-2.5566883817511066,27.05418604004116
967,-0.8298771082829428,-2.5520817341612414,27.029437199039286
968,-0.8300805709130243,-2.5475266982601674,27.00542269020367
969,-0.8291046104173775,-2.544036270468806,26.97879095799872
970,-0.8293085154908425,-2.5383612958958763,26.950238249329086
971,-0.828333634649031,-2.535844194732594,26.931137511419852
972,-0.8285377970000267,-2.529593368444407,26.909058775462483
973,-0.8275642672560493,-2.527473342205045,26.883136006697747
974,-0.8277684708753581,-2.521038229739832,26.85281804091913
975,-0.8267962345851734,-2.5185734154205,26.840789689988227
976,-0.8270007854500009,-2.513389191955155,26.825493365077335
977,-0.8260296799241453,-2.5092164338492777,26.805420248915166
978,-0.8262349864954571,-2.505729596468309,26.786029474797925
979,-0.8252644384640269,-2.5001611172436,26.765518541765474
980,-0.8254709239283763,-2.497792799907264,26.74753512942629
981,-0.8245006143339243,-2.4915915455455018,26.719646856814762
982,-0.8247083705943794,-2.489504905342365,26.694425723889996
983,-0.8237381121239181,-2.4831011850862255,26.67698334532953
984,-0.8239473543210396,-2.481393051529897,26.663224147073034
985,-0.8229771967055671,-2.4749050122998377,26.631621023302422
986,-0.823187752577127,-2.472688714488564,26.60280616543576
987,-0.822217638952129,-2.467082730445852,26.580700693014673
988,-0.8224293771762218,-2.464222759938809,26.55928965318657
989,-0.8214596132561098,-2.4589886366425255,26.53676132393548
990,-0.8216724170462916,-2.4559449757732885,26.514624923001993
991,-0.8207030515064195,-2.450875171324395,26.489315163097878
992,-0.8209168340664609,-2.4479010139362605,26.463714150351525
993,-0.8199477985403377,-2.442330453783979,26.45148519350875
994,-0.8201629044135738,-2.440315454370303,26.442104661738803
995,-0.8191941365097197,-2.434136035687597,26.411546826775023
996,-0.8194104959921354,-2.4317268131083,26.38547581052534
997,-0.818441881854749,-2.426982797968574,26.35325170761268
998,-0.8186590309117584,-2.422807832320995,26.320152780370464
999,-0.8176910193391492,-2.419432070395652,26.304217491974352
1000,-0.8179087694372295,-2.4148719598179835,26.285884917059338
1001,-0.8169416934034117,-2.4111579496434064,26.26597605073343
1002,-0.8171600955273284,-2.407229500006354,26.246000628341772
1003,-0.8161937385319997,-2.4030076539965863,26.225078784404914
1004,-0.8164129388573559,-2.3993460790929757,26.205674431226797
1005,-0.8154472289079241,-2.3953434246750973,26.176498761684133
1006,-0.8156670446011223,-2.3911109577083796,26.147088404014603
1007,-0.8147020197442273,-2.387649996578597,26.130224018441517
1008,-0.8149224602605329,-2.383323005481035,26.11224542242533
1009,-0.8139583158127548,-2.3798003419559026,26.08713005284791
1010,-0.814179285521296,-2.3754795869168466,26.06140078654888
1011,-0.8132159121829823,-2.371993496158054,26.042161384344123
1012,-0.8134374860121086,-2.367878872286232,26.022516202385276
1013,-0.8124749089451867,-2.3640332444362344,26.00023608097689
1014,-0.8126971587977282,-2.360361785157982,25.97842049614273
1015,-0.8117352111823527,-2.3561368596069463,25.960242023658775
1016,-0.8119583171370285,-2.3527107410153447,25.9440151202868
1017,-0.8109970042667964,-2.348789130520884,25.91188082314567
1018,-0.8112206754120013,-2.344447934133683,25.879499629553425
1019,-0.8102600574866895,-2.341654870401607,25.860624575720895
1020,-0.8104841305273001,-2.3366408144561235,25.83922016013472
1021,-0.8095245784999511,-2.3340738664568006,25.818479275913482
1022,-0.8097489580081774,-2.3291234777761676,25.795565005795897
1023,-0.808790433601239,-2.326372597813191,25.773298549724824
1024,-0.8090151580645647,-2.3218930680308643,25.748590704084197
1025,-0.8080574904260533,-2.318259254076153,25.735911641656074
1026,-0.8082829773635883,-2.3151128605286067,25.723024414336965
1027,-0.8073259164463952,-2.310231703096227,25.696470136932156
1028,-0.8075523654342036,-2.3079707460581513,25.67166398422241
1029,-0.8065954640567046,-2.3024135700046315,25.65248319086624
1030,-0.8068231972042528,-2.301058907561796,25.63530518089118
1031,-0.8058662787719816,-2.294447579296022,25.618253561214928
1032,-0.8060956638702571,-2.293978415769454,25.606687144502136
1033,-0.8051385290095137,-2.287307621196721,25.572200573193026
1034,-0.805369341015485,-2.2858318571182745,25.542027573920254
1035,-0.8044120462083592,-2.280908038030416,25.51528874144133
1036,-0.8046438439746446,-2.277709832632357,25.48796791789331
1037,-0.8036869792863791,-2.274082059090312,25.46649469931331
1038,-0.8039194282752596,-2.2703292463720364,25.442594109216394
1039,-0.8029632214508191,-2.266523756290967,25.429817806138843
1040,-0.8031965046460428,-2.2635003995209217,25.417397986240676
1041,-0.8022408887818545,-2.2590921879497787,25.389526902780716
1042,-0.8024749866777457,-2.2561439062319786,25.363271831600333
1043,-0.8015197435201977,-2.252155824624618,25.341060183834617
1044,-0.8017546051747264,-2.2487115749953106,25.319072556118915
1045,-0.8007999563557193,-2.245170063040024,25.295415301892042
1046,-0.8010354209941154,-2.2414572543417868,25.270962776117933
1047,-0.800081420030869,-2.2379999669383075,25.253044574904333
1048,-0.8003175447934866,-2.2344629870264696,25.23455957343781
1049,-0.7993642226995287,-2.230799735455797,25.209208582294735
1050,-0.7996009705798958,-2.227499773037119,25.18338848546738
1051,-0.7986481494708769,-2.2234092479405225,25.169333895256738
1052,-0.7988858210228528,-2.2209088377325488,25.156117575270397
1053,-0.797933425168119,-2.216066056574855,25.131140924921983
1054,-0.7981721100979412,-2.2139066320633747,25.10849822485729
1055,-0.7972198978235878,-2.2092458393526178,25.08200968366734
1056,-0.7974595190939925,-2.206747712865142,25.05620224556069
1057,-0.7965075565520464,-2.2022475784986444,25.039686707113837
1058,-0.7967482070629155,-2.1999820432526866,25.023950557187092
1059,-0.7957965642544936,-2.1951942005986465,24.997594716372248
1060,-0.7960382001220414,-2.193120990041994,24.972811653003305
1061,-0.795086688216194,-2.188105488490217,24.95553627217812
1062,-0.795329515252053,-2.1865524845984265,24.94014645148623
1063,-0.7943781010148275,-2.180984891291651,24.91884478148438
1064,-0.7946222440652866,-2.179670464993564,24.900964977830995
1065,-0.7936708164141189,-2.1745442231124246,24.869087361267656
1066,-0.7939159854001331,-2.1722676690194183,24.8388610460572
1067,-0.7929646829188216,-2.1681732744277915,24.82117044568673
1068,-0.7932107471759383,-2.16527202133424,24.803254309035182
1069,-0.7922599499078351,-2.16155644333841,24.780297246307164
1070,-0.7925067139817237,-2.1582877469147785,24.75792833539594
1071,-0.7915564805880222,-2.1551552740152897,24.73456972830504
1072,-0.791803751191795,-2.1511270398412097,24.71070731452977
1073,-0.7908543106436285,-2.1488798720451903,24.683871534240954
1074,-0.7911017515231173,-2.144205172444018,24.653868334449346
1075,-0.7901532304728248,-2.141981731244738,24.643551478335404
1076,-0.7904010705928027,-2.13818401442006,24.631173761672315
1077,-0.7894534354634288,-2.134606843262558,24.612623142908486
1078,-0.7897020029077236,-2.1321009889118785,24.59599181931684
1079,-0.7887547725711725,-2.1277595514134466,24.573157746627036
1080,-0.7890042594601949,-2.1253561266122314,24.55321843481079
1081,-0.7880573553643301,-2.121694818533504,24.522577919008494
1082,-0.7883074303175815,-2.1180798040213085,24.492477878156475
1083,-0.7873611080530794,-2.1157520637718386,24.474057256445516
1084,-0.7876115087164256,-2.1110894390814674,24.45383252824077
1085,-0.7866662557762858,-2.1096459189610006,24.42896160106959
1086,-0.7869166012032589,-2.104202157753415,24.40146242258825
1087,-0.7859725745661421,-2.103387208582011,24.382420396727596
1088,-0.7862227417526135,-2.0977398601216644,24.360092488065227
1089,-0.7852800854123656,-2.0966910828993948,24.34607532477586
1090,-0.785530224275335,-2.0915737058944575,24.33043730077044
1091,-0.7845888614562444,-2.090175361139653,24.30369582940765
1092,-0.7848389080365832,-2.085063679603636,24.275381483750003
1093,-0.7838986598716562,-2.0838003235411393,24.25845026712093
1094,-0.7841487102903064,-2.0788329363455316,24.239098145923183
1095,-0.7832096594930601,-2.077171398933357,24.220022896428542
1096,-0.7834598167155241,-2.072745745677105,24.199243356709385
1097,-0.782521766278723,-2.070577360760366,24.177122884168714
1098,-0.7827721568344314,-2.06676635620562,24.15416132785843
1099,-0.7818348743327165,-2.063743798221903,24.141839293656773
1100,-0.7820859232783127,-2.061025988606143,24.130406075554546
1101,-0.7811492114144547,-2.057146934817925,24.103889754032426
1102,-0.7814010042083139,-2.054755831499276,24.079621070362965
1103,-0.780464573809988,-2.0510704850275245,24.056247935835056
1104,-0.7807170930784784,-2.0483220761190086,24.033534990654456
1105,-0.7797810872644444,-2.044959888742564,24.011539065620248
1106,-0.7800342471796838,-2.0421569073711963,23.989445826010375
1107,-0.7790986949769174,-2.038555466015873,23.974861674576257
1108,-0.7793526832046712,-2.0361966645999376,23.9615832200626
1109,-0.7784175634269247,-2.032410311538324,23.933205202345466
1110,-0.7786722481025502,-2.029778951065274,23.906303895876288
1111,-0.7777374601894292,-2.0265508421048173,23.885327151932426
1112,-0.7779927619235604,-2.0235051486698397,23.863746714439685
1113,-0.7770585224248582,-2.0204450541527117,23.844161459392293
1114,-0.7773144068546013,-2.0175367563726443,23.824464521498715
1115,-0.7763806985359064,-2.014199801293841,23.808310371928478
1116,-0.7766373096427338,-2.0114902017550915,23.793589599799745
1117,-0.7757041385306236,-2.0084699823061456,23.76316400038103
1118,-0.7759611689761309,-2.004844291961644,23.733343412084988
1119,-0.7750286307785959,-2.0030715110518917,23.71080001846643
1120,-0.7752857742719774,-1.9984086160703527,23.68580567343369
1121,-0.7743542898686373,-1.9972255960511027,23.66953722260584
1122,-0.7746114382273711,-1.9924996059026565,23.650165496401808
1123,-0.7736811117811776,-1.991038662549132,23.628940861517854
1124,-0.7739382896779964,-1.9869226056472882,23.60509381829882
1125,-0.7730088540438375,-1.9844910232990085,23.594299467815596
1126,-0.773266539886141,-1.9817481178604077,23.583399849231547
1127,-0.77233771692309,-1.9779489816750593,23.562330963336027
1128,-0.7725962295951757,-1.976161065506063,23.54353641245891
1129,-0.7716675851982632,-1.9720714137957773,23.51716453922446
1130,-0.7719269501980552,-1.9700993486379748,23.49278618520385
1131,-0.770998468886435,-1.966434627949931,23.47394183274128
1132,-0.7712586515881057,-1.9639997836046448,23.45583592094024
1133,-0.7703305815850097,-1.9609584110413465,23.428074251335214
1134,-0.770591245298187,-1.9578011513310845,23.400032090783007
1135,-0.7696636928063485,-1.955365353712758,23.38345897304795
1136,-0.7699247926574555,-1.9520257418454934,23.365941541166833
1137,-0.7689979718954496,-1.9494723420279174,23.346305308256397
1138,-0.76925950618148,-1.9463525706770033,23.32649048611627
1139,-0.7683333115715201,-1.9436907227731632,23.306718629140303
1140,-0.7685953172485767,-1.940530877496724,23.286964191087296
1141,-0.7676697654636648,-1.938184254055649,23.259863867530825
1142,-0.7679320321201093,-1.9346228805728956,23.231691817789745
1143,-0.7670071427291713,-1.932423099171923,23.218496484620754
1144,-0.7672698200318423,-1.929269836298676,23.20406990901782
1145,-0.7663456513732891,-1.9263452511426304,23.18525294021216
1146,-0.7666089094705635,-1.9239291209192255,23.167611271598357
1147,-0.765685164822666,-1.9205535560746034,23.146227851645573
1148,-0.7659491239863484,-1.9182281301911477,23.12661519695152
1149,-0.7650257458714173,-1.9151702850493035,23.09969650895987
1150,-0.7652902200889916,-1.9123529645898505,23.073025312125704
1151,-0.7643672787924867,-1.9096725025003505,23.05785632012622
1152,-0.764632307746068,-1.906849605063406,23.0427827291226
1153,-0.7637099725518158,-1.9040583443112242,23.02260482066094
1154,-0.7639755248619818,-1.9011154442960627,23.0033501541816
1155,-0.7630537794957901,-1.8989406532842075,22.974554884463913
1156,-0.763319521204734,-1.8950586231935127,22.945221029755782
1157,-0.7623985483411982,-1.8938167789017288,22.92872237701369
1158,-0.7626643338747591,-1.8893598953651087,22.910101127971334
1159,-0.7617444878002405,-1.8883916104721035,22.88904946783917
1160,-0.7620101586378137,-1.8838754049309183,22.8656270625868
1161,-0.7610913940192521,-1.8828094823139438,22.848215822684452
1162,-0.7613570370633653,-1.8786891871548907,22.82909980004769
1163,-0.7604392807045937,-1.8770042861338585,22.81538550156551
1164,-0.7607051648541999,-1.873539923233565,22.801679871146334
1165,-0.7597882685796458,-1.871569234509742,22.774107960304118
1166,-0.7600542966528377,-1.8679125556828857,22.746529679790502
1167,-0.7591381314549425,-1.8664088942777672,22.72822923518366
1168,-0.7594042747268356,-1.8623937113177778,22.708406636586574
1169,-0.758489078626211,-1.8611033543163473,22.686675401480603
1170,-0.7587552149832253,-1.8570458465246695,22.66237764661088
1171,-0.7578409412186644,-1.855572229216538,22.646568635184874
1172,-0.7581072205053517,-1.8521137235629996,22.628557172571284
1173,-0.7571937521574968,-1.8496825408593869,22.6113707027364
1174,-0.7574604907131458,-1.8475076143721105,22.59397189745809
1175,-0.7565473897572552,-1.8436064819098386,22.581908661484594
1176,-0.756815176949544,-1.8429039100934317,22.57230492764147
1177,-0.7559020409567908,-1.837971162959721,22.545696184481823
1178,-0.7561710325378148,-1.837636499099118,22.522396033848633
1179,-0.7552575376433193,-1.8329340110779246,22.498911649439002
1180,-0.7555277004053178,-1.832150504662399,22.477490765048422
1181,-0.754614031658919,-1.8279065084583523,22.455940887874743
1182,-0.7548852349833478,-1.8268234179759268,22.43530008361169
1183,-0.753971509739333,-1.8227257179875775,22.41897069431257
1184,-0.7542437794141953,-1.821606838760236,22.40440708474249
1185,-0.753330098375442,-1.8177535176627966,22.378276815382634
1186,-0.7536032104379631,-1.8160195252275992,22.353307734561213
1187,-0.7526896425134024,-1.813066448744271,22.32841514389645
1188,-0.7529632994216123,-1.8105666053039677,22.302608814152492
1189,-0.7520501041885395,-1.807938200590324,22.291081824017727
1190,-0.7523243847479193,-1.805668178023448,22.27895825151408
1191,-0.7514116787635063,-1.802624871482548,22.25622606998348
1192,-0.7516865708971584,-1.8006464381692373,22.234178315284126
1193,-0.7507741103437848,-1.7975264905125545,22.21364156679635
1194,-0.7510496746042574,-1.7956065352037194,22.193636939369423
1195,-0.750137469476114,-1.7923758272402526,22.176374213776324
1196,-0.7504137940841054,-1.7906584758741169,22.159933891311347
1197,-0.7495018250404071,-1.7872810662935348,22.135765248105272
1198,-0.7497788650735342,-1.7856596297856244,22.112167591131932
1199,-0.7488669966464483,-1.782136257849837,22.098648369435924
1200,-0.7491449589118209,-1.7808404682699877,22.086396572854294
1201,-0.7482332393480945,-1.7770865670876579,22.06237621045708
1202,-0.7485120573522858,-1.7756830183564727,22.040082605258927
1203,-0.7476003821003855,-1.7724529162887686,22.017445083746548
1204,-0.7478798911980282,-1.770314172937463,21.99553721615866
1205,-0.7469685291921588,-1.7678946386024914,21.972242356277608
1206,-0.7472484325423955,-1.7650837036318683,21.948291440600414
1207,-0.746337596038124,-1.7630824756999515,21.93252999360583
1208,-0.7466178539762599,-1.7602042541937346,21.915591748180802
1209,-0.7457076696314383,-1.758053909765627,21.894448789631628
1210,-0.745988259650853,-1.7554980316810365,21.872401567098944
1211,-0.7450785403765843,-1.7528647750496,21.8590837113293
1212,-0.7453597496108614,-1.7510136824767166,21.84650682060692
1213,-0.7444503804855339,-1.7476943317569,21.8264383183511
1214,-0.7447323598033404,-1.746248668003136,21.807954380017808
1215,-0.7438231117205698,-1.7430046020133778,21.784760603427085
1216,-0.744105791142122,-1.7410792320730735,21.762615638608068
1217,-0.7431967850827899,-1.7386152105445134,21.73717134173763
1218,-0.7434798534757033,-1.735906241497666,21.7107645723473
1219,-0.7425713115530438,-1.7339468773111484,21.694961016548422
1220,-0.7428547274872334,-1.7312860102159002,21.677731919204273
1221,-0.7419467662482021,-1.7287976991978866,21.666207195807388
1222,-0.7422307836560251,-1.7268885442427613,21.655210057581126
1223,-0.7413232231710254,-1.723891891978767,21.62853529704992
1224,-0.7416078091331105,-1.7220751722330259,21.603188970725128
1225,-0.7407004106725075,-1.719258464557535,21.584879541121975
1226,-0.7409856224559034,-1.7173191635040024,21.566808377979317
1227,-0.740078536522608,-1.7145279791821995,21.550287650411143
1228,-0.7403643924577237,-1.7125890846118328,21.534482214377682
1229,-0.7394576529696426,-1.7100073683401165,21.50934844032581
1230,-0.7397439546546286,-1.707604467786885,21.48478193322636
1231,-0.738837605022152,-1.7056762053146115,21.467473985545176
1232,-0.7391242296369726,-1.7025920769658835,21.44985131428334
1233,-0.7382186192129444,-1.7014327436266576,21.42448101705634
1234,-0.7385051720504313,-1.6975278787623054,21.39767359540777
1235,-0.7376004688604904,-1.6971141293754672,21.380953671840523
1236,-0.7378868041483244,-1.692777092829511,21.3618525453627
1237,-0.7369832793196763,-1.6924742949434162,21.344730399378093
1238,-0.7372693514743504,-1.6883121068749927,21.325563038014646
1239,-0.7363669426908352,-1.6877039866599366,21.309639069687535
1240,-0.736652881161247,-1.683908341833805,21.292532504156213
1241,-0.7357514866424655,-1.6830073767143279,21.270185000261964
1242,-0.7360373063593925,-1.6794743239375742,21.24655725188262
1243,-0.7351367379666441,-1.6782261028068939,21.233025369738748
1244,-0.7354226944162813,-1.6752970362926356,21.218641145758955
1245,-0.7345228666784144,-1.6732876489052078,21.20013531315473
1246,-0.7348091679910556,-1.6711675286387477,21.18163156230204
1247,-0.7339097264039316,-1.6684187039342484,21.164806747530015
1248,-0.7341966696597771,-1.6669897974643062,21.148973610825347
1249,-0.7332974004909243,-1.6636796265373865,21.129846669358418
1250,-0.7335851603422385,-1.6626626388353924,21.112758902307807
1251,-0.7326858951088311,-1.659200580028833,21.09249982495693
1252,-0.7329745130037776,-1.6580480714242778,21.074375927999952
1253,-0.7320752875103682,-1.6550704371838514,21.05077287429513
1254,-0.7323645385756944,-1.653155734924725,21.02786396260532
1255,-0.7314655653788485,-1.6511089774395744,21.00191523141519
1256,-0.7317550739010839,-1.6484535111686067,20.974817501420983
1257,-0.7308565668861312,-1.646617335558919,20.965791553701383
1258,-0.7311465019958724,-1.644446158925424,20.95562723572825
1259,-0.7302485294874075,-1.6417638277295432,20.94024007553727
1260,-0.730539113141227,-1.6403714157704858,20.92586418045812
1261,-0.7296413272908837,-1.6373385498328128,20.900079609604997
1262,-0.7299325400817208,-1.6358917957658485,20.875914902552466
1263,-0.7290348199591686,-1.6331342477684228,20.859642956022675
1264,-0.7293266997095564,-1.6313973808516151,20.843739849470463
1265,-0.7284292740158349,-1.6289890065883759,20.82028600094308
1266,-0.7287215884274021,-1.6268642078356983,20.796867593666214
1267,-0.7278244932831305,-1.6248402149219834,20.780556637544265
1268,-0.7281172047569776,-1.6224545744414818,20.76403957235223
1269,-0.7272206389321819,-1.6206357306810961,20.74343219692081
1270,-0.7275136099592044,-1.6180634890550403,20.72236879031145
1271,-0.7266175783584252,-1.616456951239291,20.704203441103935
1272,-0.7269107665309252,-1.613740544589922,20.685448936288942
1273,-0.7260153581257205,-1.6121994864229794,20.66607012703188
1274,-0.726308722471726,-1.6095508968548757,20.646009687161712
1275,-0.7254138945674317,-1.6078367931973854,20.63281699124304
1276,-0.7257075909895165,-1.6054237805408886,20.619446647288346
1277,-0.7248133545515937,-1.6036483175593255,20.596388525002332
1278,-0.725107263500583,-1.601028947340742,20.573700044972856
1279,-0.7242135615781006,-1.5997098552575804,20.553796832465398
1280,-0.7245075591181164,-1.5965606059581674,20.533354525975664
1281,-0.7236146247573307,-1.5957697924918586,20.513992744014658
1282,-0.7239085214847889,-1.5922006494998182,20.493507769671055
1283,-0.723016513596689,-1.5917233396690833,20.47583161306887
1284,-0.7233102170132539,-1.587984356508059,20.456658897388014
1285,-0.7224192206711664,-1.5875808917166956,20.439194755438802
1286,-0.7227127066744449,-1.5838829412766888,20.420220050578585
1287,-0.7218227114528145,-1.583374211263105,20.401632601299223
1288,-0.7221160038223936,-1.579904077237029,20.38194712600222
1289,-0.7212269155687655,-1.5790528265973443,20.369132344250854
1290,-0.7215202285126722,-1.5760074244663411,20.35583521592165
1291,-0.7206319822644349,-1.5748623089533207,20.33283150187615
1292,-0.7209252785942463,-1.5719099115324122,20.309047520433033
1293,-0.7200376876734119,-1.5707619669238226,20.289798527393167
1294,-0.7203310241315112,-1.5680711445826907,20.269957727730624
1295,-0.7194440489673455,-1.566238823709585,20.262959572386123
1296,-0.7197378649903703,-1.5645507302735409,20.2564903874726
1297,-0.7188513230314258,-1.5618615700568572,20.233639763497848
1298,-0.7191457125771274,-1.5605457792065782,20.212972345331362
1299,-0.7182592560113934,-1.558074803346501,20.19177302203486
1300,-0.7185541619911755,-1.5561141395919502,20.17214831986234
1301,-0.7176680519106285,-1.5545961260529904,20.147405741644413
1302,-0.7179630616344942,-1.5515660256526742,20.12210383979463
1303,-0.7170776227412836,-1.5510620022726287,20.104494689491762
1304,-0.717372455799639,-1.5472874514717148,20.084834591964686
1305,-0.7164880561885686,-1.547237180622371,20.06745586254609
1306,-0.7167825435756778,-1.5433213664210974,20.048157376189323
1307,-0.7158992445514417,-1.5431791885003387,20.034458565550608
1308,-0.7161934757857024,-1.539506658419974,20.019026496835487
1309,-0.7153112433897454,-1.5391477763462311,19.998147168921303
1310,-0.7156051961903447,-1.5356659763341116,19.97623588745781
1311,-0.7147238643761228,-1.5350782309288928,19.962346431857522
1312,-0.7150177294988571,-1.5319657110902065,19.947526227895416
1313,-0.714137263133386,-1.5309674946505225,19.93047018696499
1314,-0.7144311519019768,-1.528207167237323,19.91284978449877
1315,-0.7135513766123165,-1.5270360814647579,19.89332393955993
1316,-0.7138453197474524,-1.524315872298613,19.87344347322583
1317,-0.7129661885136818,-1.5231964270529617,19.85468855390404
1318,-0.7132601783413457,-1.5204619587814237,19.83518720643209
1319,-0.7123817038235105,-1.519254778838617,19.817951573790626
1320,-0.7126757972847598,-1.5168024379810732,19.79979774297872
1321,-0.711797892385389,-1.5151534324303206,19.786634000080817
1322,-0.7120923205240676,-1.5132635130129704,19.773263125525748
1323,-0.7112148405847859,-1.5110938493787467,19.752744597718063
1324,-0.7115096967490667,-1.5096247023789844,19.73238978008385
1325,-0.7106323776837064,-1.5071304961559866,19.716325954940608
1326,-0.7109278541653428,-1.5060202467577264,19.70145013379424
1327,-0.7100506392344184,-1.503180855536285,19.686604598882102
1328,-0.7103468888694381,-1.502268363330899,19.673087508385002
1329,-0.7094697225826857,-1.4995814544597041,19.644886132890573
1330,-0.7097664907926002,-1.4982310551159377,19.617237279357088
1331,-0.7088893344497625,-1.4960034339762363,19.603396876134525
1332,-0.7091866570835423,-1.4945056916792356,19.58942230718218
1333,-0.7083097708880789,-1.4921110804367204,19.573587393205433
1334,-0.708607684595355,-1.4909567659440908,19.55805026995069
1335,-0.707730913174467,-1.4882618695163834,19.54108125247844
1336,-0.7080295192252414,-1.4872552655205034,19.525063936042322
1337,-0.707152798949191,-1.4846903683165706,19.501977495960347
1338,-0.7074519577845446,-1.4833453106024768,19.479798298287005
1339,-0.7065753297722264,-1.4811796920811826,19.46211447371014
1340,-0.7068749674289234,-1.4795737592817464,19.444187480146983
1341,-0.7059985972053691,-1.4774827026375386,19.426143231662778
1342,-0.7062986805890074,-1.4760577245796704,19.40800313735373
1343,-0.7054224953999525,-1.4735545190740698,19.396638280005572
1344,-0.7057232858010388,-1.4727108353022083,19.386337373762657
1345,-0.7048471759308427,-1.469719049791162,19.366636097570037
1346,-0.7051487420312827,-1.4690652959084551,19.34855124787816
1347,-0.7042725184260856,-1.4662950749631736,19.32672903359381
1348,-0.704574743712488,-1.4651214979773803,19.30628809997415
1349,-0.7036985753988413,-1.4630627283597633,19.286690074217535
