t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
2136,1.6106923515325793,-0.7770771286370932,0.80367730875186,51.32099938673376,1560.2271469990833
2137,1.6105369361068518,-0.7769163931752898,0.8036863872806776,51.30297201771481,1560.2737133052578
2138,1.6103815528282168,-0.7767556558977806,0.8036952040726408,51.28494632911304,1560.319979075647
2139,1.6102262016970372,-0.7765949168569133,0.8037037594101903,51.26692233219574,1560.3659446120805
2140,1.6100708827136658,-0.7764341761049786,0.8037120535786535,51.248900038202265,1560.4116102161313
2141,1.6099155958784448,-0.7762734336942105,0.803720086860249,51.23087945834414,1560.4569761891175
2142,1.6097603411917059,-0.7761126896767861,0.8037278595411923,51.212860603805076,1560.5020428321022
2143,1.6096051186537705,-0.7759519441048257,0.8037353719061446,51.19484348574098,1560.5468104458944
2144,1.6094499282649495,-0.7757911970303926,0.8037426242373247,51.17682811528015,1560.5912793310474
2145,1.6092947700255433,-0.7756304485054932,0.8037496168200597,51.158814503523146,1560.6354497878606
2146,1.6091396439358423,-0.7754696985820776,0.8037563499381228,51.14080266154303,1560.6793221163784
2147,1.608984549996126,-0.7753089473120385,0.8037628238757311,51.12279260038527,1560.7228966163918
2148,1.6088294882066636,-0.7751481947472121,0.8037690389157692,51.10478433106785,1560.7661735874378
2149,1.6086744585677142,-0.7749874409393778,0.8037749953440088,51.086777864581386,1560.809153328799
2150,1.6085194610795264,-0.774826685940258,0.8037806934420022,51.068773211889074,1560.851836139505
2151,1.6083644957423384,-0.7746659298015188,0.8037861334939667,51.050770383926825,1560.894222318332
2152,1.6082095625563781,-0.7745051725747695,0.8037913157836751,51.03276939160327,1560.9363121638028
2153,1.6080546615218632,-0.7743444143115623,0.8037962405953447,51.01477024579984,1560.9781059741877
2154,1.6078997926390008,-0.7741836550633929,0.8038009082116382,50.99677295737081,1561.0196040475028
2155,1.6077449559079882,-0.7740228948817004,0.8038053189158845,50.978777537143394,1561.0608066815137
2156,1.6075901513290118,-0.7738621338178671,0.8038094729934109,50.9607839959177,1561.1017141737314
2157,1.6074353789022482,-0.7737013719232186,0.8038133707239936,50.94279234446689,1561.1423268214153
2158,1.6072806386278635,-0.7735406092490243,0.8038170123934041,50.92480259353718,1561.1826449215735
2159,1.6071259305060137,-0.7733798458464962,0.8038203982836389,50.906814753847904,1561.222668770961
2160,1.6069712545368444,-0.7732190817667902,0.8038235286780271,50.888828836091555,1561.2623986660815
2161,1.606816610720491,-0.7730583170610056,0.8038264038585652,50.87084485093386,1561.301834903188
2162,1.606661999057079,-0.7728975517801849,0.8038290241108026,50.85286280901382,1561.3409777782797
2163,1.6065074195467228,-0.772736785975314,0.8038313897149596,50.834882720943774,1561.3798275871077
2164,1.6063528721895277,-0.7725760196973224,0.8038335009550313,50.81690459730944,1561.4183846251697
2165,1.6061983569855882,-0.772415252997083,0.8038353581127922,50.798928448669976,1561.456649187714
2166,1.6060438739349887,-0.7722544859254122,0.8038369614717933,50.780954285558046,1561.494621569737
2167,1.6058894230378036,-0.7720937185330699,0.8038383113131431,50.76298211847979,1561.5323020659857
2168,1.605735004294097,-0.7719329508707593,0.8038394079210587,50.74501195791504,1561.5696909709561
2169,1.605580617703923,-0.7717721829891274,0.8038402515764265,50.727043814317184,1561.6067885788937
2170,1.605426263267325,-0.7716114149387646,0.8038408425630195,50.70907769811338,1561.6435951837952
2171,1.6052719409843372,-0.7714506467702046,0.8038411811617241,50.69111361970452,1561.6801110794063
2172,1.6051176508549831,-0.771289878533925,0.8038412676556472,50.67315158946528,1561.7163365592241
2173,1.6049633928792764,-0.771129110280347,0.8038411023252312,50.6551916177442,1561.752271916496
2174,1.6048091670572202,-0.7709683420598351,0.8038406854535829,50.63723371486376,1561.7879174442203
2175,1.6046549733888082,-0.7708075739226977,0.803840017322921,50.61927789112036,1561.8232734351454
2176,1.6045008118740236,-0.7706468059191866,0.8038390982152421,50.60132415678445,1561.858340181772
2177,1.6043466825128399,-0.7704860380994975,0.8038379284109887,50.58337252210051,1561.8931179763508
2178,1.60419258530522,-0.7703252705137692,0.8038365081926013,50.56542299728716,1561.9276071108852
2179,1.6040385202511172,-0.7701645032120848,0.8038348378425209,50.54747559253719,1561.9618078771296
2180,1.6038844873504747,-0.7700037362444706,0.8038329176403014,50.529530318017585,1561.99572056659
2181,1.6037304866032258,-0.7698429696608972,0.8038307478681617,50.511587183869636,1562.0293454705254
2182,1.6035765180092936,-0.7696822035112783,0.8038283288085424,50.49364620020893,1562.0626828799461
2183,1.6034225815685914,-0.7695214378454714,0.8038256607414418,50.47570737712546,1562.0957330856156
2184,1.6032686772810223,-0.7693606727132781,0.8038227439486345,50.45777072468358,1562.128496378049
2185,1.6031148051464796,-0.7691999081644435,0.8038195787103408,50.439836252922206,1562.1609730475152
2186,1.6029609651648467,-0.7690391442486567,0.8038161653092235,50.42190397185472,1562.1931633840354
2187,1.602807157335997,-0.7688783810155506,0.8038125040241706,50.4039738914691,1562.2250676773833
2188,1.6026533816597939,-0.7687176185147016,0.8038085951380669,50.38604602172796,1562.256686217087
2189,1.602499638136091,-0.76855685679563,0.8038044389298005,50.36812037256857,1562.288019292427
2190,1.6023459267647318,-0.7683960959078001,0.8038000356811459,50.35019695390294,1562.319067192438
2191,1.6021922475455501,-0.7682353359006202,0.8037953856736557,50.33227577561789,1562.3498302059093
2192,1.60203860047837,-0.768074576823442,0.8037904891859959,50.314356847575034,1562.3803086213825
2193,1.6018849855630053,-0.7679138187255614,0.8037853464997191,50.29644017961086,1562.410502727155
2194,1.6017314027992602,-0.7677530616562185,0.8037799578950455,50.27852578153684,1562.4404128112778
2195,1.6015778521869288,-0.7675923056645966,0.8037743236513073,50.26061366313938,1562.4700391615568
2196,1.6014243337257958,-0.7674315507998234,0.8037684440505011,50.24270383417991,1562.4993820655523
2197,1.6012708474156359,-0.7672707971109708,0.8037623193717369,50.22479630439499,1562.5284418105796
2198,1.6011173932562137,-0.7671100446470541,0.8037559498936808,50.20689108349625,1562.5572186837096
2199,1.6009639712472843,-0.7669492934570331,0.8037493358989956,50.18898818117055,1562.585712971767
2200,1.600810581388593,-0.7667885435898115,0.8037424776645707,50.17108760707997,1562.6139249613334
2201,1.6006572236798748,-0.7666277950942367,0.8037353754737353,50.15318937086182,1562.6418549387452
2202,1.600503898120856,-0.7664670480191004,0.8037280296027127,50.135293482128816,1562.6695031900958
2203,1.6003506047112521,-0.7663063024131385,0.8037204403334997,50.11739995046899,1562.6968700012326
2204,1.6001973434507695,-0.7661455583250305,0.8037126079438739,50.099508785445835,1562.723955657761
2205,1.6000441143391044,-0.7659848158034007,0.8037045327133896,50.081619996598334,1562.750760445042
2206,1.5998909173759437,-0.7658240748968171,0.8036962149229332,50.06373359344093,1562.7772846481932
2207,1.5997377525609644,-0.765663335653792,0.8036876548505045,50.0458495854637,1562.8035285520884
2208,1.5995846198938337,-0.7655025981227814,0.8036788527749916,50.02796798213232,1562.8294924413594
2209,1.5994315193742092,-0.7653418623521862,0.8036698089759486,50.01008879288815,1562.8551766003939
2210,1.5992784510017388,-0.7651811283903509,0.8036605237331518,49.992212027148256,1562.880581313337
2211,1.5991254147760607,-0.7650203962855645,0.8036509973234907,49.974337694305476,1562.9057068640916
2212,1.5989724106968037,-0.7648596660860602,0.8036412300267415,49.95646580372847,1562.9305535363178
2213,1.5988194387635866,-0.7646989378400153,0.8036312221229025,49.93859636476177,1562.9551216134344
2214,1.5986664989760186,-0.7645382115955515,0.8036209738890854,49.92072938672579,1562.9794113786163
2215,1.5985135913336996,-0.7643774874007347,0.80361048560329,49.90286487891696,1563.0034231147995
2216,1.5983607158362194,-0.7642167653035753,0.8035997575439602,49.88500285060768,1563.0271571046749
2217,1.5982078724831588,-0.7640560453520276,0.8035887899913163,49.86714331104641,1563.0506136306944
2218,1.5980550612740883,-0.7638953275939908,0.8035775832213599,49.849286269457714,1563.0737929750674
2219,1.5979022822085696,-0.7637346120773081,0.803566137514311,49.83143173504232,1563.0966954197622
2220,1.5977495352861542,-0.7635738988497671,0.8035544531466154,49.813579716977166,1563.1193212465062
2221,1.5975968205063842,-0.7634131879591,0.8035425303958288,49.795730224415436,1563.1416707367855
2222,1.5974441378687925,-0.763252479452983,0.8035303695412832,49.7778832664866,1563.1637441718467
2223,1.5972914873729018,-0.7630917733790373,0.8035179708594242,49.760038852296454,1563.1855418326948
2224,1.597138869018226,-0.7629310697848282,0.8035053346284737,49.742196990927205,1563.2070640000952
2225,1.5969862828042691,-0.7627703687178653,0.8034924611264316,49.724357691437504,1563.2283109545726
2226,1.5968337287305256,-0.7626096702256031,0.8034793506292992,49.706520962862506,1563.249282976413
2227,1.5966812067964806,-0.7624489743554406,0.8034660034159646,49.68868681421384,1563.2699803456605
2228,1.5965287170016096,-0.7622882811547209,0.8034524197624293,49.670855254479775,1563.2904033421225
2229,1.5963762593453787,-0.7621275906707321,0.803438599946027,49.653026292625164,1563.3105522453636
2230,1.5962238338272445,-0.7619669029507068,0.8034245442440913,49.635199937591544,1563.3304273347114
2231,1.5960714404466545,-0.761806218041822,0.8034102529335119,49.617376198297194,1563.3500288892542
2232,1.5959190792030462,-0.7616455359911997,0.8033957262905123,49.59955508363713,1563.3693571878403
2233,1.595766750095848,-0.761484856845906,0.8033809645942025,49.581736602483204,1563.3884125090806
2234,1.5956144531244787,-0.761324180652952,0.8033659681179195,49.5639207636841,1563.4071951313463
2235,1.5954621882883482,-0.7611635074592935,0.8033507371396631,49.54610757606543,1563.4257053327708
2236,1.5953099555868564,-0.7610028373118306,0.8033352719369891,49.52829704842977,1563.4439433912503
2237,1.595157755019394,-0.7608421702574085,0.8033195727847886,49.510489189556665,1563.4619095844403
2238,1.5950055865853425,-0.7606815063428171,0.8033036399597293,49.492684008202694,1563.4796041897616
2239,1.5948534502840739,-0.7605208456147908,0.8032874737380347,49.47488151310158,1563.4970274843954
2240,1.5947013461149508,-0.7603601881200093,0.8032710743957061,49.45708171296414,1563.5141797452857
2241,1.5945492740773268,-0.7601995339050964,0.8032544422091892,49.43928461647837,1563.5310612491403
2242,1.594397234170546,-0.760038883016621,0.803237577453153,49.42149023230951,1563.5476722724284
2243,1.5942452263939426,-0.759878235501097,0.8032204804044873,49.40369856910008,1563.5640130913825
2244,1.5940932507468424,-0.7597175914049829,0.8032031513378612,49.38590963546989,1563.5800839819995
2245,1.5939413072285613,-0.7595569507746823,0.8031855905306085,49.368123440016156,1563.595885220039
2246,1.5937893958384064,-0.7593963136565435,0.8031677982560659,49.35033999131347,1563.6114170810238
2247,1.593637516575675,-0.7592356800968596,0.8031497747917893,49.332559297913875,1563.6266798402407
2248,1.5934856694396557,-0.7590750501418688,0.8031315204108935,49.31478136834696,1563.6416737727411
2249,1.5933338544296274,-0.7589144238377545,0.8031130353884919,49.29700621111979,1563.6563991533399
2250,1.59318207154486,-0.7587538012306448,0.803094320001918,49.27923383471708,1563.6708562566162
2251,1.5930303207846137,-0.7585931823666127,0.8030753745233987,49.261464247601154,1563.6850453569139
2252,1.5928786021481405,-0.7584325672916763,0.8030561992302676,49.243697458212004,1563.6989667283417
2253,1.5927269156346822,-0.7582719560517989,0.8030367943949734,49.22593347496739,1563.7126206447726
2254,1.5925752612434718,-0.7581113486928888,0.8030171602944058,49.208172306262796,1563.7260073798445
2255,1.5924236389737332,-0.757950745260799,0.8029972972001254,49.19041396047154,1563.7391272069615
2256,1.592272048824681,-0.7577901458013282,0.8029772053896878,49.1726584459448,1563.7519803992918
2257,1.5921204907955209,-0.7576295503602197,0.8029568851350977,49.154905771011634,1563.7645672297697
2258,1.591968964885449,-0.7574689589831626,0.8029363367114684,49.137155943979096,1563.776887971095
2259,1.5918174710936523,-0.7573083717157902,0.8029155603928029,49.11940897313218,1563.7889428957342
2260,1.5916660094193091,-0.7571477886036817,0.8028945564531043,49.10166486673395,1563.800732275919
2261,1.5915145798615884,-0.7569872096923614,0.8028733251661535,49.08392363302553,1563.812256383647
2262,1.59136318241965,-0.756826635027299,0.8028518668052875,49.06618528022617,1563.8235154906836
2263,1.5912118170926444,-0.7566660646539087,0.8028301816438432,49.0484498165333,1563.8345098685588
2264,1.5910604838797135,-0.7565054986175509,0.8028082699571559,49.03071725012258,1563.8452397885708
2265,1.59090918277999,-0.7563449369635308,0.8027861320170082,49.012987589147855,1563.855705521784
2266,1.5907579137925971,-0.7561843797370987,0.802763768096515,48.99526084174131,1563.8659073390306
2267,1.5906066769166498,-0.756023826983451,0.8027411784703453,48.977537016013535,1563.8758455109094
2268,1.5904554721512532,-0.7558632787477289,0.8027183634098378,48.9598161200534,1563.885520307786
2269,1.5903042994955037,-0.755702735075019,0.8026953231892175,48.94209816192824,1563.894931999795
2270,1.5901531589484887,-0.7555421960103534,0.8026720580818214,48.92438314968391,1563.9040808568386
2271,1.5900020505092867,-0.7553816615987097,0.8026485683585438,48.906671091344734,1563.9129671485864
2272,1.5898509741769669,-0.7552211318850107,0.8026248542924996,48.88896199491359,1563.9215911444758
2273,1.5896999299505898,-0.755060606914125,0.802600916158136,48.871255868371996,1563.929953113713
2274,1.589548917829207,-0.7549000867308666,0.8025767542250151,48.85355271968009,1563.9380533252734
2275,1.5893979378118608,-0.7547395713799949,0.8025523687673619,48.83585255677667,1563.9458920478996
2276,1.5892469898975847,-0.7545790609062151,0.802527760056071,48.81815538757933,1563.9534695501031
2277,1.5890960740854034,-0.7544185553541776,0.8025029283647012,48.8004612199844,1563.960786100166
2278,1.5889451903743326,-0.7542580547684787,0.8024778739637028,48.782770061867,1563.9678419661377
2279,1.588794338763379,-0.7540975591936603,0.8024525971253027,48.76508192108119,1563.9746374158372
2280,1.5886435192515402,-0.7539370686742097,0.8024270981217274,48.747396805459836,1563.9811727168544
2281,1.5884927318378055,-0.7537765832545602,0.8024013772238714,48.72971472281482,1563.9874481365473
2282,1.5883419765211546,-0.7536161029790904,0.8023754347026291,48.71203568093696,1563.9934639420444
2283,1.5881912533005589,-0.7534556278921251,0.8023492708324476,48.69435968759613,1563.999220400244
2284,1.5880405621749805,-0.7532951580379339,0.8023228858804465,48.67668675054129,1564.0047177778142
2285,1.5878899031433729,-0.7531346934607335,0.802296280120407,48.65901687750047,1564.0099563411943
2286,1.5877392762046807,-0.7529742342046852,0.8022694538230013,48.64135007618086,1564.0149363565936
2287,1.5875886813578397,-0.7528137803138967,0.8022424072584577,48.62368635426893,1564.0196580899924
2288,1.587438118601777,-0.7526533318324211,0.802215140699003,48.60602571943024,1564.0241218071412
2289,1.5872875879354105,-0.7524928888042579,0.802187654413089,48.588368179309775,1564.0283277735628
2290,1.5871370893576495,-0.7523324512733521,0.8021599486733866,48.570713741531726,1564.0322762545495
2291,1.5869866228673948,-0.7521720192835946,0.8021320237483476,48.55306241369974,1564.0359675151672
2292,1.586836188463538,-0.7520115928788219,0.8021038799106428,48.535414203396826,1564.039401820251
2293,1.5866857861449624,-0.7518511721028172,0.8020755174291683,48.517769118185406,1564.0425794344098
2294,1.5865354159105418,-0.751690756999309,0.8020469365743743,48.50012716560748,1564.0455006220236
2295,1.586385077759142,-0.751530347611972,0.802018137615379,48.48248835318448,1564.048165647244
2296,1.5862347716896195,-0.7513699439844269,0.8019891208232988,48.464852688417494,1564.050574773996
2297,1.5860844977008226,-0.7512095461602406,0.8019598864665856,48.447220178787134,1564.0527282659757
2298,1.5859342557915905,-0.7510491541829258,0.8019304348163558,48.42959083175374,1564.054626386653
2299,1.585784045960754,-0.7508887680959414,0.8019007661406174,48.411964654757305,1564.0562693992701
2300,1.5856338682071347,-0.7507283879426923,0.8018708807098207,48.39434165521759,1564.057657566842
2301,1.5854837225295462,-0.7505680137665296,0.8018407787921955,48.37672184053406,1564.0587911521568
2302,1.5853336089267929,-0.7504076456107506,0.801810460657526,48.3591052180861,1564.0596704177758
2303,1.5851835273976707,-0.7502472835185986,0.8017799265751524,48.34149179523287,1564.060295626035
2304,1.585033477940967,-0.7500869275332633,0.8017491768144147,48.32388157931346,1564.0606670390418
2305,1.5848834605554603,-0.7499265776978805,0.8017182116424326,48.306274577646874,1564.0607849186786
2306,1.5847334752399207,-0.7497662340555323,0.8016870313287683,48.28867079753214,1564.060649526603
2307,1.5845835219931097,-0.7496058966492473,0.8016556361418736,48.27107024624828,1564.0602611242446
2308,1.5844336008137798,-0.7494455655219996,0.8016240263506447,48.25347293105433,1564.0596199728082
2309,1.5842837117006754,-0.7492852407167103,0.8015922022228672,48.23587885918951,1564.0587263332739
2310,1.584133854652532,-0.7491249222762472,0.8015601640252168,48.218288037873116,1564.0575804663947
2311,1.583984029668077,-0.7489646102434236,0.801527912029476,48.20070047430464,1564.0561826327003
2312,1.5838342367460283,-0.7488043046609996,0.8014954464989898,48.18311617566381,1564.0545330924942
2313,1.583684475885096,-0.7486440055716816,0.8014627677048747,48.165535149110596,1564.0526321058546
2314,1.5835347470839818,-0.7484837130181229,0.801429875913362,48.147957401785256,1564.050479932637
2315,1.5833850503413782,-0.7483234270429227,0.8013967713926817,48.13038294080843,1564.04807683247
2316,1.5832353856559696,-0.7481631476886268,0.8013634544097314,48.11281177328107,1564.0454230647595
2317,1.5830857530264317,-0.7480028749977279,0.8013299252316308,48.095243906284615,1564.0425188886866
2318,1.5829361524514323,-0.7478426090126646,0.8012961841263877,48.077679346880906,1564.0393645632087
2319,1.5827865839296298,-0.7476823497758227,0.8012622313602336,48.06011810211233,1564.0359603470588
2320,1.5826370474596747,-0.7475220973295341,0.801228067200288,48.04256017900177,1564.0323064987472
2321,1.5824875430402088,-0.7473618517160779,0.8011936919134488,48.025005584552694,1564.0284032765608
2322,1.5823380706698655,-0.7472016129776792,0.8011591057657252,48.0074543257492,1564.0242509385616
2323,1.58218863034727,-0.7470413811565103,0.8011243090251252,47.989906409556035,1564.01984974259
2324,1.5820392220710389,-0.7468811562946899,0.8010893019565479,47.97236184291862,1564.0151999462623
2325,1.5818898458397799,-0.7467209384342834,0.801054084826669,47.95482063276312,1564.010301806973
2326,1.5817405016520931,-0.7465607276173032,0.8010186579010536,47.93728278599649,1564.0051555818936
2327,1.5815911895065697,-0.7464005238857082,0.8009830214479319,47.91974830950647,1563.9997615279724
2328,1.5814419094017926,-0.7462403272814041,0.8009471757302045,47.90221721016163,1563.9941199019365
2329,1.5812926613363363,-0.7460801378462437,0.8009111210158792,47.884689494811504,1563.9882309602906
2330,1.581143445308767,-0.7459199556220265,0.8008748575689673,47.867165170286455,1563.9820949593168
2331,1.5809942613176424,-0.7457597806504989,0.8008383856570322,47.84964424339788,1563.9757121550756
2332,1.5808451093615123,-0.745599612973354,0.8008017055420869,47.83212672093813,1563.9690828034072
2333,1.5806959894389176,-0.7454394526322321,0.800764817492361,47.81461260968065,1563.9622071599279
2334,1.5805469015483913,-0.7452792996687203,0.8007277217725317,47.79710191637993,1563.9550854800348
2335,1.5803978456884575,-0.745119154124353,0.8006904186468322,47.77959464777157,1563.9477180189024
2336,1.5802488218576327,-0.7449590160406111,0.8006529083786074,47.762090810572325,1563.9401050314862
2337,1.5800998300544247,-0.7447988854589229,0.800615191235865,47.7445904114802,1563.9322467725178
2338,1.5799508702773328,-0.7446387624206636,0.8005772674808398,47.72709345717438,1563.9241434965106
2339,1.5798019425248486,-0.7444786469671557,0.800539137378431,47.70959995431529,1563.9157954577574
2340,1.5796530467954553,-0.7443185391396683,0.8005008011937598,47.69210990954473,1563.90720291033
2341,1.5795041830876273,-0.744158438979418,0.8004622591906152,47.674623329485826,1563.8983661080795
2342,1.5793553513998315,-0.7439983465275688,0.8004235116327862,47.657140220743074,1563.8892853046384
2343,1.579206551730526,-0.7438382618252313,0.8003845587856162,47.63966058990237,1563.8799607534195
2344,1.579057784078161,-0.7436781849134635,0.8003454009102295,47.622184443531154,1563.8703927076149
2345,1.5789090484411783,-0.7435181158332711,0.8003060382719696,47.60471178817825,1563.860581420198
2346,1.5787603448180116,-0.7433580546256064,0.8002664711350693,47.58724263037408,1563.8505271439228
2347,1.5786116732070865,-0.7431980013313696,0.8002266997608753,47.56977697663065,1563.8402301313247
2348,1.5784630336068202,-0.7430379559914077,0.8001867244142868,47.55231483344151,1563.8296906347193
2349,1.5783144260156219,-0.7428779186465152,0.8001465453584267,47.534856207281926,1563.8189089062037
2350,1.5781658504318925,-0.7427178893374342,0.8001061628555295,47.5174011046088,1563.8078851976559
2351,1.578017306854025,-0.7425578681048541,0.8000655771700504,47.49994953186077,1563.796619760737
2352,1.577868795280404,-0.7423978549894115,0.8000247885615597,47.48250149545825,1563.7851128468876
2353,1.5777203157094062,-0.7422378500316906,0.7999837972954005,47.4650570018034,1563.7733647073328
2354,1.5775718681393998,-0.7420778532722233,0.7999426036335855,47.44761605728024,1563.7613755930774
2355,1.5774234525687454,-0.7419178647514887,0.7999012078374612,47.43017866825469,1563.7491457549108
2356,1.577275068995795,-0.7417578845099133,0.7998596101708166,47.412744841074485,1563.7366754434029
2357,1.577126717418893,-0.7415979125878718,0.799817810893666,47.3953145820694,1563.723964908906
2358,1.5769783978363754,-0.7414379490256857,0.7997758102695762,47.377887897551126,1563.711014401557
2359,1.5768301102465703,-0.7412779938636247,0.7997336085594497,47.360464793813385,1563.697824171274
2360,1.5766818546477976,-0.741118047141906,0.7996912060246331,47.343045277131964,1563.6843944677596
2361,1.5765336310383693,-0.7409581089006944,0.799648602928249,47.325629353764675,1563.6707255404979
2362,1.5763854394165893,-0.7407981791801025,0.7996057995300898,47.30821702995155,1563.6568176387575
2363,1.5762372797807533,-0.7406382580201905,0.7995627960923901,47.290808311914695,1563.64267101159
2364,1.5760891521291494,-0.7404783454609662,0.7995195928760523,47.27340320585847,1563.6282859078315
2365,1.575941056460057,-0.7403184415423855,0.7994761901417569,47.25600171796943,1563.613662576101
2366,1.5757929927717487,-0.7401585463043518,0.7994325881497399,47.23860385441641,1563.5988012648027
2367,1.5756449610624879,-0.7399986597867168,0.7993887871615701,47.22120962135055,1563.5837022221244
2368,1.5754969613305305,-0.7398387820292796,0.7993447874383719,47.20381902490532,1563.5683656960384
2369,1.5753489935741247,-0.7396789130717873,0.7993005892394933,47.1864320711966,1563.5527919343015
2370,1.5752010577915103,-0.7395190529539352,0.7992561928247266,47.16904876632261,1563.536981184455
2371,1.5750531539809196,-0.7393592017153661,0.7992115984554182,47.1516691163641,1563.520933693826
2372,1.5749052821405765,-0.739199359395671,0.7991668063918045,47.13429312738425,1563.5046497095263
2373,1.5747574422686974,-0.7390395260343892,0.7991218168923453,47.116920805428755,1563.4881294784516
2374,1.5746096343634906,-0.7388797016710075,0.7990766302181651,47.09955215652589,1563.4713732472844
2375,1.5744618584231564,-0.7387198863449608,0.7990312466270577,47.082187186686525,1563.4543812624925
2376,1.5743141144458874,-0.7385600800956326,0.7989856663801476,47.064825901904115,1563.437153770329
2377,1.5741664024298683,-0.738400282962354,0.7989398897358946,47.047468308154784,1563.4196910168334
2378,1.5740187223732758,-0.7382404949844046,0.798893916954091,47.030114411397406,1563.401993247831
2379,1.573871074274279,-0.7380807162010118,0.7988477482927525,47.0127642175735,1563.3840607089335
2380,1.5737234581310389,-0.7379209466513514,0.7988013840123376,46.99541773260742,1563.365893645538
2381,1.5735758739417085,-0.7377611863745475,0.7987548243697518,46.97807496240627,1563.3474923028296
2382,1.5734283217044336,-0.737601435409672,0.7987080696247872,46.960735912860024,1563.3288569257793
2383,1.5732808014173516,-0.7374416937957461,0.7986611200345717,46.94340058984151,1563.3099877591455
2384,1.5731333130785925,-0.7372819615717383,0.7986139758584532,46.92606899920646,1563.290885047472
2385,1.5729858566862782,-0.737122238776566,0.7985666373551137,46.908741146793545,1563.2715490350924
2386,1.572838432238523,-0.7369625254490948,0.7985191047819029,46.891417038424414,1563.2519799661256
2387,1.572691039733433,-0.7368028216281384,0.7984713783957265,46.874096679903715,1563.2321780844784
2388,1.5725436791691074,-0.7366431273524594,0.7984234584554883,46.856780077019174,1563.2121436338457
2389,1.572396350543637,-0.7364834426607687,0.7983753452189823,46.839467235541555,1563.1918768577098
2390,1.5722490538551048,-0.7363237675917256,0.7983270389433361,46.82215816122472,1563.1713779993418
2391,1.5721017891015865,-0.7361641021839378,0.7982785398861214,46.804852859805735,1563.1506473017996
2392,1.5719545562811497,-0.736004446475962,0.7982298483035777,46.78755133700481,1563.1296850079307
2393,1.5718073553918546,-0.7358448005063029,0.7981809644530546,46.770253598525365,1563.1084913603709
2394,1.5716601864317532,-0.7356851643134139,0.7981318885914579,46.75295965005408,1563.0870666015442
2395,1.5715130493988905,-0.7355255379356976,0.7980826209768033,46.73566949726093,1563.0654109736633
2396,1.5713659442913033,-0.7353659214115046,0.7980331618637759,46.71838314579917,1563.043524718732
2397,1.571218871107021,-0.7352063147791342,0.7979835115099476,46.70110060130547,1563.0214080785397
2398,1.5710718298440651,-0.735046718076835,0.7979336701706696,46.68382186939983,1562.9990612946674
2399,1.5709248205004498,-0.7348871313428038,0.7978836381035137,46.66654695568566,1562.976484608486
2400,1.5707778430741812,-0.7347275546151862,0.7978334155640532,46.64927586574988,1562.9536782611547
2401,1.5706308975632581,-0.7345679879320771,0.7977830028071953,46.632008605162845,1562.9306424936221
2402,1.5704839839656717,-0.7344084313315195,0.7977324000891794,46.61474517947845,1562.9073775466286
2403,1.5703371022794055,-0.7342488848515057,0.7976816076658011,46.597485594234136,1562.8838836607035
2404,1.5701902525024352,-0.7340893485299769,0.7976306257924115,46.58022985495094,1562.860161076167
2405,1.5700434346327292,-0.733929822404823,0.797579454724584,46.56297796713352,1562.8362100331296
2406,1.5698966486682482,-0.7337703065138829,0.7975280947170038,46.54572993627019,1562.812030771492
2407,1.5697498946069455,-0.7336108008949446,0.7974765460250222,46.52848576783294,1562.7876235309461
2408,1.5696031724467665,-0.733451305585745,0.797424808901992,46.51124546727748,1562.7629885509748
2409,1.5694564821856494,-0.7332918206239702,0.797372883605707,46.49400904004329,1562.7381260708519
2410,1.5693098238215246,-0.733132346047255,0.7973207703877438,46.47677649155361,1562.713036329643
2411,1.5691631973523152,-0.7329728818931835,0.7972684695038978,46.459547827215516,1562.6877195662041
2412,1.5690166027759367,-0.7328134281992892,0.797215981207966,46.442323052419944,1562.6621760191838
2413,1.5688700400902968,-0.7326539850030542,0.7971633057544114,46.42510217254171,1562.6364059270215
2414,1.5687235092932963,-0.7324945523419102,0.7971104433974752,46.407885192939524,1562.61040952795
2415,1.5685770103828278,-0.7323351302532378,0.7970573943907322,46.3906721189561,1562.5841870599922
2416,1.5684305433567771,-0.7321757187743672,0.7970041589866472,46.373462955918086,1562.557738760965
2417,1.5682841082130223,-0.7320163179425774,0.7969507374403495,46.356257709136166,1562.5310648684772
2418,1.5681377049494338,-0.7318569277950974,0.7968971300036376,46.33905638390509,1562.5041656199294
2419,1.5679913335638749,-0.7316975483691048,0.7968433369314187,46.321858985503646,1562.4770412525163
2420,1.567844994054201,-0.731538179701727,0.7967893584768238,46.30466551919477,1562.449692003224
2421,1.5676986864182607,-0.7313788218300403,0.7967351948914292,46.287475990225545,1562.4221181088326
2422,1.5675524106538947,-0.7312194747910711,0.7966808464279218,46.27029040382725,1562.3943198059153
2423,1.5674061667589365,-0.7310601386217949,0.7966263133392104,46.253108765215316,1562.3662973308387
2424,1.567259954731212,-0.7309008133591363,0.796571595879092,46.23593107958947,1562.3380509197625
2425,1.5671137745685402,-0.7307414990399703,0.7965166942980328,46.21875735213367,1562.3095808086405
2426,1.5669676262687322,-0.7305821957011207,0.79646160884983,46.201587588016245,1562.2808872332205
2427,1.566821509829592,-0.7304229033793611,0.7964063397849497,46.184421792389834,1562.2519704290437
2428,1.5666754252489161,-0.7302636221114148,0.7963508873551906,46.167259970391434,1562.222830631446
2429,1.5665293725244938,-0.7301043519339546,0.7962952518143496,46.150102127142425,1562.1934680755573
