t,theta_history,theta_dot_history,theta_ddot_history,m_history,v_history
1162,-1.0651307673855337,,,-7.518497475044769,180.62106186418492
1163,-1.064899063422736,,,-7.507537335028451,180.48168909628703
1164,-1.064667555312356,,,-7.496593085308136,180.34233541737115
1165,-1.0644362429111334,,,-7.485664701006595,180.20300115563717
1166,-1.064205126075941,,,-7.474752157286559,180.0636866379372
1167,-1.0639742046637846,,,-7.4638554293506925,179.92439218978
1168,-1.0637434785318016,,,-7.45297449244155,179.78511813533555
1169,-1.0635129475372627,,,-7.442109321841555,179.64586479743932
1170,-1.0632826115375706,,,-7.431259892872956,179.5066324975968
1171,-1.0630524703902609,,,-7.420426180897799,179.36742155598785
1172,-1.062822523953001,,,-7.409608161317888,179.22823229147107
1173,-1.0625927720835904,,,-7.398805809574757,179.08906502158823
1174,-1.062363214639961,,,-7.388019101149626,178.9499200625685
1175,-1.062133851480177,,,-7.377248011563375,178.81079772933296
1176,-1.0619046824624336,,,-7.366492516376501,178.67169833549875
1177,-1.0616757074450587,,,-7.355752591189084,178.53262219338347
1178,-1.0614469262865116,,,-7.345028211640755,178.39356961400952
1179,-1.0612183388453833,,,-7.334319353410653,178.25454090710832
1180,-1.0609899449803963,,,-7.323625992217393,178.11553638112457
1181,-1.0607617445504047,,,-7.312948103819027,177.97655634322055
1182,-1.0605337374143942,,,-7.302285664013003,177.83760109928033
1183,-1.0603059234314811,,,-7.291638648636135,177.69867095391407
1184,-1.0600783024609137,,,-7.281007033564559,177.5597662104621
1185,-1.0598508743620711,,,-7.270390794713695,177.4208871709992
1186,-1.0596236389944633,,,-7.259789908038211,177.2820341363389
1187,-1.0593965962177316,,,-7.249204349531983,177.1432074060374
1188,-1.0591697458916478,,,-7.238634095228054,177.004407278398
1189,-1.0589430878761146,,,-7.228079121198599,176.86563405047505
1190,-1.0587166220311652,,,-7.21753940355488,176.7268880180782
1191,-1.0584903482169636,,,-7.207014918447209,176.58816947577645
1192,-1.0582642662938042,,,-7.19650564206491,176.44947871690235
1193,-1.0580383761221117,,,-7.186011550636272,176.31081603355594
1194,-1.0578126775624412,,,-7.175532620428517,176.172181716609
1195,-1.057587170475478,,,-7.165068827747751,176.03357605570903
1196,-1.0573618547220371,,,-7.154620148938929,175.89499933928334
1197,-1.0571367301630639,,,-7.144186560385809,175.75645185454306
1198,-1.0569117966596335,,,-7.1337680385109135,175.61793388748714
1199,-1.056687054072951,,,-7.123364559775486,175.4794457229065
1200,-1.0564625022643508,,,-7.112976100679449,175.34098764438787
1201,-1.0562381410952972,,,-7.102602637761366,175.20255993431795
1202,-1.0560139704273839,,,-7.092244147598389,175.06416287388717
1203,-1.0557899901223338,,,-7.081900606806226,174.92579674309388
1204,-1.0555662000419994,,,-7.071571992039093,174.7874618207482
1205,-1.0553426000483623,,,-7.061258279989675,174.6491583844759
1206,-1.0551191900035333,,,-7.050959447389074,174.51088671072245
1207,-1.0548959697697515,,,-7.040675471006775,174.37264707475686
1208,-1.0546729392093859,,,-7.030406327650598,174.23443975067562
1209,-1.0544500981849334,,,-7.020151994166654,174.09626501140653
1210,-1.05422744655902,,,-7.0099124474393,173.95812312871266
1211,-1.0540049841944001,,,-6.999687664391097,173.82001437319616
1212,-1.0537827109539568,,,-6.989477621982765,173.6819390143021
1213,-1.0535606267007012,,,-6.979282297213137,173.54389732032234
1214,-1.053338731297773,,,-6.969101667119115,173.4058895583994
1215,-1.0531170246084396,,,-6.958935708775624,173.26791599453014
1216,-1.052895506496097,,,-6.948784399295571,173.12997689356976
1217,-1.0526741768242687,,,-6.938647715829791,172.99207251923542
1218,-1.0524530354566062,,,-6.928525635567009,172.85420313411007
1219,-1.0522320822568887,,,-6.918418135733795,172.71636899964628
1220,-1.0520113170890228,,,-6.908325193594509,172.57857037616986
1221,-1.051790739817043,,,-6.898246786451265,172.4408075228838
1222,-1.0515703503051106,,,-6.888182891643881,172.3030806978718
1223,-1.0513501484175147,,,-6.87813348654983,172.1653901581021
1224,-1.0511301340186714,,,-6.868098548584196,172.02773615943116
1225,-1.0509103069731238,,,-6.858078055199628,171.89011895660735
1226,-1.0506906671455423,,,-6.8480719838862925,171.7525388032747
1227,-1.0504712144007233,,,-6.838080312171826,171.6149959519764
1228,-1.0502519486035908,,,-6.828103017621288,171.47749065415866
1229,-1.050032869619195,,,-6.818140077837113,171.34002316017424
1230,-1.0498139773127126,,,-6.808191470459066,171.2025937192861
1231,-1.049595271549447,,,-6.798257173164191,171.06520257967108
1232,-1.0493767521948274,,,-6.788337163666766,170.92784998842342
1233,-1.0491584191144094,,,-6.778431419718255,170.79053619155846
1234,-1.0489402721738748,,,-6.768539919107258,170.65326143401614
1235,-1.048722311239031,,,-6.758662639659467,170.51602595966466
1236,-1.0485045361758114,,,-6.748799559237613,170.37883001130396
1237,-1.0482869468502753,,,-6.738950655741419,170.24167383066936
1238,-1.0480695431286076,,,-6.729115907107557,170.10455765843506
1239,-1.047852324877118,,,-6.7192952913095905,169.96748173421767
1240,-1.0476352919622425,,,-6.709488786357932,169.83044629657977
1241,-1.0474184442505416,,,-6.699696370299794,169.69345158303332
1242,-1.0472017816087016,,,-6.689918021219135,169.55649783004327
1243,-1.046985303903533,,,-6.680153717236618,169.41958527303103
1244,-1.046769011001972,,,-6.670403436509556,169.28271414637788
1245,-1.0465529027710794,,,-6.660667157231863,169.14588468342848
1246,-1.0463369790780401,,,-6.650944857634009,169.00909711649436
1247,-1.0461212397901645,,,-6.641236515982965,168.87235167685725
1248,-1.0459056847748864,,,-6.631542110582157,168.73564859477264
1249,-1.0456903138997649,,,-6.621861619771417,168.59898809947316
1250,-1.0454751270324825,,,-6.61219502192693,168.46237041917195
1251,-1.0452601240408463,,,-6.602542295461187,168.32579578106603
1252,-1.0450453047927872,,,-6.592903418822933,168.18926441133982
1253,-1.0448306691563598,,,-6.583278370497119,168.05277653516842
1254,-1.0446162169997426,,,-6.573667129004852,167.916332376721
1255,-1.0444019481912377,,,-6.564069672903343,167.7799321591641
1256,-1.0441878625992707,,,-6.5544859807858575,167.64357610466513
1257,-1.0439739600923903,,,-6.544916031281667,167.5072644343955
1258,-1.043760240539269,,,-6.535359803055996,167.3709973685341
1259,-1.0435467038087018,,,-6.525817274809971,167.2347751262705
1260,-1.0433333497696073,,,-6.5162884252805755,167.09859792580838
1261,-1.0431201782910264,,,-6.506773233240592,166.9624659843687
1262,-1.0429071892421231,,,-6.497271677498557,166.82637951819305
1263,-1.0426943824921842,,,-6.487783736898708,166.6903387425469
1264,-1.0424817579106185,,,-6.478309390320931,166.5543438717229
1265,-1.0422693153669578,,,-6.468848616680713,166.41839511904396
1266,-1.0420570547308559,,,-6.459401394929088,166.2824926968668
1267,-1.0418449758720885,,,-6.44996770405259,166.14663681658487
1268,-1.0416330786605539,,,-6.440547523073196,166.01082768863176
1269,-1.0414213629662719,,,-6.431140831048281,165.87506552248433
1270,-1.041209828659384,,,-6.421747607070563,165.73935052666593
1271,-1.040998475610154,,,-6.412367830268052,165.60368290874953
1272,-1.0407873036889665,,,-6.403001479804002,165.46806287536106
1273,-1.040576312766328,,,-6.393648534876853,165.33249063218236
1274,-1.040365502712866,,,-6.384308974720187,165.1969663839545
1275,-1.0401548733993293,,,-6.374982778602672,165.06149033448085
1276,-1.039944424696588,,,-6.365669925828013,164.92606268663025
1277,-1.0397341564756328,,,-6.356370395734897,164.79068364234013
1278,-1.0395240686075753,,,-6.347084167696947,164.6553534026196
1279,-1.0393141609636478,,,-6.337811221122663,164.5200721675526
1280,-1.039104433415203,,,-6.328551535455376,164.38484013630097
1281,-1.0388948858337144,,,-6.319305090173195,164.24965750710751
1282,-1.0386855180907755,,,-6.310071864788956,164.1145244772992
1283,-1.0384763300581,,,-6.300851838850164,163.97944124329
1284,-1.0382673216075216,,,-6.291644991938953,163.84440800058422
1285,-1.0380584926109941,,,-6.282451303672023,163.7094249437793
1286,-1.0378498429405913,,,-6.273270753700591,163.57449226656902
1287,-1.0376413724685063,,,-6.264103321710344,163.43961016174646
1288,-1.0374330810670518,,,-6.254948987421382,163.304778821207
1289,-1.03722496860866,,,-6.245807730588167,163.1699984359514
1290,-1.0370170349658827,,,-6.236679530999472,163.03526919608876
1291,-1.0368092800113904,,,-6.227564368478328,162.90059129083946
1292,-1.0366017036179729,,,-6.218462222881972,162.7659649085382
1293,-1.0363943056585387,,,-6.209373074101795,162.631390236637
1294,-1.0361870860061155,,,-6.200296902063291,162.49686746170812
1295,-1.0359800445338494,,,-6.191233686726003,162.36239676944695
1296,-1.0357731811150048,,,-6.182183408083471,162.22797834467505
1297,-1.035566495622965,,,-6.173146046163182,162.09361237134306
1298,-1.0353599879312316,,,-6.164121581026514,161.95929903253358
1299,-1.035153657913424,,,-6.155109992768687,161.82503851046414
1300,-1.0349475054432795,,,-6.146111261518712,161.69083098649006
1301,-1.0347415303946539,,,-6.1371253674393325,161.55667664110737
1302,-1.0345357326415203,,,-6.1281522907269785,161.4225756539557
1303,-1.03433011205797,,,-6.119192011611712,161.2885282038212
1304,-1.034124668518211,,,-6.110244510357171,161.1545344686392
1305,-1.0339194018965694,,,-6.101309767260528,161.0205946254974
1306,-1.0337143120674883,,,-6.0923877626524225,160.88670885063846
1307,-1.033509398905528,,,-6.0834784768969214,160.75287731946293
1308,-1.0333046622853654,,,-6.0745818903914595,160.61910020653207
1309,-1.0331001020817951,,,-6.065697983566791,160.48537768557068
1310,-1.0328957181697278,,,-6.056826736886934,160.35170992946996
1311,-1.032691510424191,,,-6.047968130849121,160.21809711029022
1312,-1.0324874787203286,,,-6.039122145983744,160.08453939926372
1313,-1.0322836229334014,,,-6.030288762854306,159.9510369667975
1314,-1.0320799429387857,,,-6.021467962057361,159.81758998247605
1315,-1.0318764386119745,,,-6.012659724222472,159.68419861506422
1316,-1.0316731098285763,,,-6.003864030012151,159.55086303250988
1317,-1.0314699564643157,,,-5.995080860121808,159.41758340194664
1318,-1.0312669783950332,,,-5.986310195279701,159.2843598896967
1319,-1.0310641754966847,,,-5.977552016246881,159.15119266127357
1320,-1.0308615476453413,,,-5.968806303817143,159.0180818813847
1321,-1.0306590947171899,,,-5.960073038816968,158.88502771393422
1322,-1.0304568165885324,,,-5.951352202105476,158.7520303220258
1323,-1.0302547131357858,,,-5.942643774574373,158.6190898679651
1324,-1.0300527842354819,,,-5.9339477371478955,158.4862065132627
1325,-1.0298510297642676,,,-5.92526407078276,158.35338041863653
1326,-1.0296494495989041,,,-5.916592756468114,158.22061174401483
1327,-1.0294480436162678,,,-5.907933775225475,158.0879006485386
1328,-1.0292468116933489,,,-5.899287108108688,157.95524729056433
1329,-1.029045753707252,,,-5.89065273620387,157.82265182766662
1330,-1.028844869535196,,,-5.882030640629352,157.69011441664088
1331,-1.028644159054514,,,-5.873420802535634,157.5576352135059
1332,-1.0284436221426525,,,-5.86482320310533,157.42521437350655
1333,-1.0282432586771726,,,-5.856237823553117,157.2928520511162
1334,-1.0280430685357482,,,-5.847664645125682,157.16054840003963
1335,-1.0278430515961672,,,-5.8391036491016655,157.02830357321534
1336,-1.0276432077363307,,,-5.830554816791619,156.8961177228183
1337,-1.0274435368342532,,,-5.822018129537943,156.76399100026248
1338,-1.027244038768062,,,-5.813493568714842,156.63192355620345
1339,-1.0270447134159977,,,-5.804981115728268,156.49991554054094
1340,-1.0268455606564137,,,-5.796480752015869,156.36796710242135
1341,-1.0266465803677762,,,-5.787992459046942,156.2360783902403
1342,-1.026447772428664,,,-5.779516218322372,156.10424955164527
1343,-1.0262491367177682,,,-5.7710520113745885,155.97248073353802
1344,-1.026050673113892,,,-5.762599819767508,155.8407720820772
1345,-1.0258523814959517,,,-5.754159625096484,155.70912374268073
1346,-1.0256542617429747,,,-5.745731408988257,155.57753586002852
1347,-1.0254563137341008,,,-5.737315153100897,155.44600857806472
1348,-1.0252585373485819,,,-5.728910839123757,155.31454204000045
1349,-1.025060932465781,,,-5.720518448777421,155.18313638831606
1350,-1.0248634989651728,,,-5.712137963813648,155.05179176476383
1351,-1.024666236726344,,,-5.703769366015323,154.92050831037025
1352,-1.0244691456289916,,,-5.695412637196406,154.78928616543863
1353,-1.0242722255529246,,,-5.687067759201879,154.6581254695514
1354,-1.0240754763780626,,,-5.678734713907693,154.52702636157264
1355,-1.0238788979844364,,,-5.670413483220719,154.39598897965055
1356,-1.0236824902521873,,,-5.662104049078696,154.26501346121984
1357,-1.0234862530615672,,,-5.653806393450177,154.1340999430041
1358,-1.0232901862929387,,,-5.645520498334479,154.00324856101827
1359,-1.0230942898267747,,,-5.637246345761633,153.87245945057109
1360,-1.0228985635436585,,,-5.628983917792328,153.74173274626736
1361,-1.022703007324283,,,-5.6207331965178655,153.61106858201052
1362,-1.022507621049452,,,-5.612494164060103,153.4804670910048
1363,-1.022312404600078,,,-5.604266802571405,153.34992840575788
1364,-1.022117357857184,,,-5.596051094234591,153.21945265808296
1365,-1.0219224807019025,,,-5.587847021262885,153.0890399791013
1366,-1.0217277730154752,,,-5.579654565899863,152.95869049924457
1367,-1.0215332346792534,,,-5.571473710419402,152.8284043482571
1368,-1.0213388655746976,,,-5.56330443712563,152.6981816551983
1369,-1.021144665583377,,,-5.555146728352875,152.56802254844501
1370,-1.0209506345869699,,,-5.547000566465608,152.4379271556937
1371,-1.0207567724672635,,,-5.538865933858403,152.3078956039629
1372,-1.0205630791061537,,,-5.530742812955875,152.1779280195954
1373,-1.0203695543856448,,,-5.522631186212636,152.04802452826078
1374,-1.0201761981878494,,,-5.514531036113239,151.9181852549574
1375,-1.0199830103949887,,,-5.506442345172133,151.78841032401485
1376,-1.019789990889392,,,-5.498365095933608,151.65869985909626
1377,-1.0195971395534962,,,-5.490299270971744,151.52905398320044
1378,-1.0194044562698465,,,-5.482244852890362,151.3994728186643
1379,-1.0192119409210958,,,-5.47420182432297,151.269956487165
1380,-1.0190195933900044,,,-5.4661701679327175,151.14050510972217
1381,-1.0188274135594402,,,-5.4581498664123425,151.01111880670032
1382,-1.0186354013123784,,,-5.45014090248412,150.8817976978109
1383,-1.0184435565319014,,,-5.442143258899808,150.75254190211456
1384,-1.0182518791011992,,,-5.434156918440607,150.62335153802348
1385,-1.0180603689035679,,,-5.426181863917099,150.49422672330346
1386,-1.017869025822411,,,-5.418218078169204,150.36516757507616
1387,-1.0176778497412386,,,-5.410265544066125,150.23617420982137
1388,-1.0174868405436672,,,-5.4023242445063016,150.1072467433791
1389,-1.01729599811342,,,-5.394394162417355,149.97838529095188
1390,-1.0171053223343263,,,-5.386475280756045,149.84958996710677
1391,-1.0169148130903216,,,-5.378567582508212,149.7208608857777
1392,-1.0167244702654474,,,-5.370671050688729,149.5921981602676
1393,-1.0165342937438513,,,-5.362785668341459,149.46360190325046
1394,-1.0163442834097864,,,-5.354911418539193,149.33507222677355
1395,-1.0161544391476118,,,-5.347048284383608,149.20660924225962
1396,-1.015964760841792,,,-5.339196249005215,149.07821306050892
1397,-1.0157752483768967,,,-5.3313552955633075,148.94988379170144
1398,-1.015585901637601,,,-5.323525407245914,148.82162154539895
1399,-1.015396720508685,,,-5.31570656726975,148.69342643054722
1400,-1.0152077048750336,,,-5.307898758880161,148.56529855547797
1401,-1.0150188546216374,,,-5.30010196535108,148.43723802791112
1402,-1.0148301696335909,,,-5.292316169984975,148.3092449549568
1403,-1.0146416497960935,,,-5.284541356112801,148.18131944311753
1404,-1.0144532949944491,,,-5.276777507093948,148.0534615982902
1405,-1.0142651051140659,,,-5.269024606316193,147.92567152576822
1406,-1.0140770800404562,,,-5.26128263719565,147.79794933024357
1407,-1.0138892196592364,,,-5.253551583176721,147.6702951158088
1408,-1.013701523856127,,,-5.245831427732048,147.54270898595925
1409,-1.0135139925169525,,,-5.238122154362463,147.41519104359492
1410,-1.0133266255276403,,,-5.230423746596935,147.2877413910226
1411,-1.0131394227742223,,,-5.22273618799253,147.16036012995795
1412,-1.0129523841428332,,,-5.2150594621343505,147.03304736152742
1413,-1.012765509519711,,,-5.207393552635494,146.90580318627036
1414,-1.0125787987911974,,,-5.199738443137004,146.77862770414103
1415,-1.0123922518437367,,,-5.192094117307819,146.65152101451056
1416,-1.0122058685638762,,,-5.184460558844721,146.52448321616905
1417,-1.0120196488382658,,,-5.176837751472294,146.39751440732744
1418,-1.0118335925536583,,,-5.169225678942868,146.27061468561965
1419,-1.011647699596909,,,-5.161624325036474,146.14378414810443
1420,-1.0114619698549754,,,-5.154033673560796,146.01702289126743
1421,-1.0112764032149173,,,-5.146453708351119,145.89033101102314
1422,-1.0110909995638966,,,-5.1388844132702864,145.76370860271683
1423,-1.0109057587891774,,,-5.131325772208644,145.63715576112662
1424,-1.0107206807781255,,,-5.123777769083997,145.51067258046527
1425,-1.0105357654182083,,,-5.11624038784156,145.38425915438228
1426,-1.0103510125969952,,,-5.1087136124539105,145.25791557596574
1427,-1.0101664222021567,,,-5.101197426920938,145.1316419377443
1428,-1.0099819941214647,,,-5.093691815269795,145.00543833168908
1429,-1.0097977282427926,,,-5.086196761554857,144.87930484921569
1430,-1.0096136244541145,,,-5.078712249857661,144.75324158118596
1431,-1.0094296826435056,,,-5.071238264286872,144.62724861791003
1432,-1.0092459026991418,,,-5.063774788978222,144.50132604914813
1433,-1.0090622845093,,,-5.056321808094473,144.37547396411264
1434,-1.0088788279623575,,,-5.048879305825363,144.24969245146977
1435,-1.008695532946792,,,-5.04144726638756,144.12398159934162
1436,-1.0085123993511815,,,-5.034025674024613,143.99834149530798
1437,-1.0083294270642043,,,-5.026614513006908,143.87277222640822
1438,-1.0081466159746384,,,-5.0192137676316175,143.74727387914317
1439,-1.0079639659713622,,,-5.011823422222653,143.621846539477
1440,-1.0077814769433535,,,-5.004443461130619,143.496490292839
1441,-1.00759914877969,,,-4.997073868732766,143.3712052241256
1442,-1.007416981369549,,,-4.989714629432941,143.24599141770196
1443,-1.007234974602207,,,-4.9823657276615405,143.1208489574041
1444,-1.0070531283670394,,,-4.975027147875467,142.99577792654046
1445,-1.0068714425535217,,,-4.967698874558079,142.87077840789397
1446,-1.0066899170512276,,,-4.960380892219143,142.74585048372367
1447,-1.00650855174983,,,-4.953073185394789,142.62099423576666
1448,-1.0063273465391005,,,-4.9457757386474634,142.49620974523987
1449,-1.0061463013089094,,,-4.93848853656588,142.37149709284185
1450,-1.0059654159492253,,,-4.931211563764976,142.2468563587546
1451,-1.0057846903501155,,,-4.923944804885863,142.12228762264536
1452,-1.0056041244017453,,,-4.9166882445957825,141.9977909636684
1453,-1.0054237179943781,,,-4.909441867588057,141.87336646046668
1454,-1.0052434710183755,,,-4.902205658582044,141.7490141911739
1455,-1.0050633833641966,,,-4.894979602323095,141.62473423341598
1456,-1.0048834549223988,,,-4.887763683582499,141.50052666431299
1457,-1.0047036855836364,,,-4.880557887157444,141.37639156048087
1458,-1.0045240752386617,,,-4.873362197870969,141.25232899803325
1459,-1.0043446237783242,,,-4.866176600571917,141.12833905258302
1460,-1.0041653310935705,,,-4.859001080134889,141.00442179924428
1461,-1.0039861970754447,,,-4.851835621460199,140.880577312634
1462,-1.003807221615087,,,-4.844680209473827,140.75680566687365
1463,-1.0036284046037354,,,-4.837534829127373,140.63310693559106
1464,-1.003449745932724,,,-4.830399465398011,140.50948119192213
1465,-1.0032712454934838,,,-4.823274103288445,140.3859285085125
1466,-1.003092903177542,,,-4.816158727826863,140.26244895751924
1467,-1.0029147188765222,,,-4.8090533240668885,140.1390426106126
1468,-1.0027366924821444,,,-4.801957877087538,140.01570953897772
1469,-1.0025588238862244,,,-4.794872371993175,139.8924498133163
1470,-1.0023811129806741,,,-4.787796793913462,139.76926350384824
1471,-1.0022035596575012,,,-4.78073112800332,139.64615068031347
1472,-1.002026163808809,,,-4.773675359442879,139.52311141197342
1473,-1.0018489253267966,,,-4.766629473437434,139.4001457676129
1474,-1.0016718441037582,,,-4.759593455217401,139.27725381554163
1475,-1.0014949200320835,,,-4.752567290038271,139.1544356235959
1476,-1.0013181530042574,,,-4.745550963180562,139.03169125914036
1477,-1.0011415429128596,,,-4.738544459949781,138.90902078906953
1478,-1.0009650896505653,,,-4.731547765676372,138.7864242798095
1479,-1.0007887931101438,,,-4.724560865715677,138.66390179731957
1480,-1.0006126531844597,,,-4.717583745447889,138.5414534070939
1481,-1.0004366697664717,,,-4.710616390278002,138.4190791741631
1482,-1.0002608427492332,,,-4.703658785635778,138.29677916309592
1483,-1.0000851720258916,,,-4.69671091697569,138.1745534380008
1484,-0.999909657489689,,,-4.689772769776887,138.0524020625275
1485,-0.9997342990339609,,,-4.682844329543143,137.9303250998688
1486,-0.9995590965521373,,,-4.67592558180282,137.80832261276197
1487,-0.9993840499377414,,,-4.669016512108813,137.6863946634904
1488,-0.9992091590843907,,,-4.662117106038517,137.5645413138853
1489,-0.9990344238857958,,,-4.655227349193776,137.44276262532716
1490,-0.9988598442357608,,,-4.6483472272008415,137.32105865874743
1491,-0.9986854200281832,,,-4.641476725710327,137.19942947463002
1492,-0.9985111511570536,,,-4.634615830397166,137.07787513301298
1493,-0.9983370375164557,,,-4.627764526960568,136.95639569348992
1494,-0.9981630790005661,,,-4.620922801123971,136.83499121521172
1495,-0.9979892755036541,,,-4.614090638635003,136.71366175688794
1496,-0.9978156269200817,,,-4.607268025265434,136.5924073767886
1497,-0.9976421331443035,,,-4.600454946811135,136.47122813274547
1498,-0.9974687940708665,,,-4.593651389092035,136.3501240821538
1499,-0.99729560959441,,,-4.586857337952077,136.22909528197374
1500,-0.9971225796096653,,,-4.580072779259171,136.108141788732
1501,-0.996949704011456,,,-4.573297698905157,135.9872636585233
1502,-0.9967769826946975,,,-4.566532082805756,135.8664609470118
1503,-0.9966044155543969,,,-4.559775916900529,135.7457337094329
1504,-0.9964320024856532,,,-4.553029187152837,135.62508200059443
1505,-0.9962597433836567,,,-4.546291879549793,135.5045058748784
1506,-0.9960876381436894,,,-4.539563980102223,135.38400538624236
1507,-0.9959156866611242,,,-4.532845474844619,135.26358058822103
1508,-0.9957438888314254,,,-4.5261363498351,135.14323153392763
1509,-0.9955722445501485,,,-4.519436591155367,135.02295827605556
1510,-0.9954007537129396,,,-4.512746184910663,134.90276086687976
1511,-0.9952294162155358,,,-4.506065117229726,134.78263935825822
1512,-0.995058231953765,,,-4.49939337426475,134.66259380163345
1513,-0.9948872008235452,,,-4.492730942191343,134.542624248034
1514,-0.9947163227208854,,,-4.4860778072084795,134.42273074807588
1515,-0.9945455975418844,,,-4.479433955538465,134.302913351964
1516,-0.9943750251827316,,,-4.472799373426888,134.18317210949374
1517,-0.9942046055397061,,,-4.466174047142581,134.06350707005228
1518,-0.9940343385091773,,,-4.459557962977579,133.9439182826201
1519,-0.9938642239876041,,,-4.452951107247075,133.82440579577244
1520,-0.9936942618715352,,,-4.446353466289379,133.70496965768072
1521,-0.9935244520576089,,,-4.439765026465874,133.58560991611395
1522,-0.9933547944425529,,,-4.433185774160981,133.46632661844026
1523,-0.9931852889231843,,,-4.426615695782108,133.3471198116282
1524,-0.9930159353964092,,,-4.420054777759616,133.22798954224828
1525,-0.992846733759223,,,-4.413503006546772,133.10893585647426
1526,-0.9926776839087101,,,-4.406960368619711,132.98995880008465
1527,-0.9925087857420435,,,-4.400426850477393,132.87105841846412
1528,-0.9923400391564849,,,-4.393902438641559,132.7522347566049
1529,-0.992171444049385,,,-4.387387119656696,132.63348785910813
1530,-0.9920030003181823,,,-4.380880880089988,132.5148177701853
1531,-0.9918347078604043,,,-4.374383706531282,132.39622453365956
1532,-0.9916665665736663,,,-4.367895585593043,132.2777081929673
1533,-0.9914985763556717,,,-4.361416503910313,132.15926879115938
1534,-0.9913307371042123,,,-4.354946448140669,132.04090637090243
1535,-0.9911630487171672,,,-4.348485404964184,131.92262097448045
1536,-0.9909955110925037,,,-4.342033361083388,131.80441264379598
1537,-0.9908281241282765,,,-4.335590303223222,131.6862814203716
1538,-0.9906608877226277,,,-4.329156218131002,131.5682273453512
1539,-0.990493801773787,,,-4.322731092576375,131.45025045950135
1540,-0.9903268661800712,,,-4.31631491335128,131.3323508032127
1541,-0.990160080839884,,,-4.309907667269909,131.21452841650128
1542,-0.9899934456517168,,,-4.30350934116866,131.09678333900985
1543,-0.9898269605141472,,,-4.297119921906106,130.97911561000927
1544,-0.9896606253258399,,,-4.290739396362948,130.86152526839982
1545,-0.9894944399855461,,,-4.2843677514419785,130.7440123527125
1546,-0.9893284043921037,,,-4.278004974068036,130.62657690111038
1547,-0.9891625184444368,,,-4.271651051187972,130.50921895138993
1548,-0.9889967820415559,,,-4.2653059697706075,130.3919385409823
1549,-0.9888311950825578,,,-4.258969716806688,130.27473570695471
1550,-0.988665757466625,,,-4.252642279308854,130.15761048601166
1551,-0.9885004690930261,,,-4.246323644311593,130.04056291449632
1552,-0.9883353298611157,,,-4.240013798871201,129.92359302839176
1553,-0.9881703396703339,,,-4.233712730065747,129.80670086332233
1554,-0.9880054984202061,,,-4.227420424995029,129.68988645455488
1555,-0.9878408060103437,,,-4.221136870780536,129.57314983700007
1556,-0.9876762623404431,,,-4.214862054565408,129.45649104521365
1557,-0.987511867310286,,,-4.208595963514399,129.3399101133978
1558,-0.9873476208197389,,,-4.202338584813832,129.22340707540224
1559,-0.9871835227687538,,,-4.196089905671566,129.10698196472572
1560,-0.987019573057367,,,-4.1898499133169524,128.9906348145172
1561,-0.9868557715856999,,,-4.183618595000799,128.87436565757702
1562,-0.9866921182539584,,,-4.177395937995327,128.7581745263583
1563,-0.9865286129624329,,,-4.171181929594138,128.64206145296805
1564,-0.986365255611498,,,-4.164976557112168,128.5260264691686
1565,-0.9862020461016129,,,-4.1587798078856535,128.41006960637876
1566,-0.9860389843333207,,,-4.15259166927209,128.29419089567494
1567,-0.9858760702072485,,,-4.146412128650195,128.17839036779267
1568,-0.9857133036241075,,,-4.140241173419867,128.06266805312757
1569,-0.9855506844846923,,,-4.134078791002152,127.9470239817367
1570,-0.9853882126898816,,,-4.127924968839198,127.83145818333982
1571,-0.9852258881406375,,,-4.121779694394222,127.71597068732054
1572,-0.9850637107380052,,,-4.115642955151468,127.60056152272756
1573,-0.9849016803831138,,,-4.109514738616173,127.48523071827593
1574,-0.9847397969771751,,,-4.103395032314521,127.36997830234822
1575,-0.9845780604214841,,,-4.097283823793613,127.25480430299572
1576,-0.9844164706174189,,,-4.091181100621425,127.13970874793972
1577,-0.9842550274664402,,,-4.085086850386769,127.0246916645726
1578,-0.9840937308700918,,,-4.079001060699261,126.9097530799591
1579,-0.9839325807299996,,,-4.072923719189271,126.79489302083752
1580,-0.9837715769478723,,,-4.0668548135079,126.68011151362087
1581,-0.983610719425501,,,-4.060794331326931,126.56540858439809
1582,-0.983450008064759,,,-4.054742260338793,126.4507842589352
1583,-0.9832894427676017,,,-4.0486985882565305,126.33623856267651
1584,-0.9831290234360663,,,-4.042663302813757,126.22177152074578
1585,-0.9829687499722723,,,-4.036636391764623,126.10738315794735
1586,-0.9828086222784209,,,-4.030617842883776,125.99307349876743
1587,-0.9826486402567947,,,-4.0246076439663225,125.87884256737512
1588,-0.982488803809758,,,-4.018605782827794,125.76469038762365
1589,-0.9823291128397567,,,-4.012612247304107,125.65061698305152
1590,-0.9821695672493177,,,-4.006627025251526,125.53662237688367
1591,-0.9820101669410494,,,-4.000650104546628,125.42270659203258
1592,-0.9818509118176411,,,-3.9946814730862625,125.30886965109947
1593,-0.9816918017818631,,,-3.988721118787518,125.19511157637542
1594,-0.9815328367365668,,,-3.9827690295876823,125.08143238984248
1595,-0.9813740165846839,,,-3.976825193444207,124.96783211317484
1596,-0.9812153412292272,,,-3.9708895983346704,124.85431076773999
1597,-0.9810568105732894,,,-3.96496223225674,124.74086837459976
1598,-0.9808984245200443,,,-3.959043083228137,124.62750495451151
1599,-0.9807401829727455,,,-3.9531321392865997,124.51422052792923
